"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.3225",65.7684191302284,6.26344633047321,0.246870296400822,1.05516939659364,0.196385799492752,1.67031779682758,0,-0.336965995781003,0.988120207671724,4.00166256771069
"result.3226",64.1879163328818,6.73501630255665,0.264507014851028,1.01037871649623,0.193668739060805,1.81801868306144,0,-0.303481043961205,1.03100387879452,4.12339230639012
"result.3227",66.7052190907899,5.09644692783765,0.225424934986062,1.100099286598,0.148157631444625,2.33367112927362,0,-0.458797768472723,3.10919212726391,4.16834140348392
"result.3228",63.1447825289656,6.72663920168305,0.272677411151509,1.03300532669622,0.19333608515518,1.93481264444499,0,-0.265719436416451,0.1,4.34160064101332
"result.3229",66.3098831779828,5.5359504581121,0.239375963733471,1.04596547477557,0.177410836160697,2.13270435166344,0,-0.359275508281657,1.80229113705514,4.20254690972584
"result.3230",65.0411919236861,6.39097868013589,0.265378647720445,0.968865023850037,0.193651759023984,1.6962896491721,0,-0.307777339313588,1.29400342848471,4.68869293319803
"result.3231",65.7018535512952,6.27620751000128,0.247903527003748,1.05275461736676,0.196835817594111,1.66424969004157,0,-0.331607063169266,0.963195332093585,4.24414930536725
"result.3232",65.1657027485229,5.66764066556429,0.248133508917706,1.04866773690178,0.211138564684532,1.84969586314377,0,-0.359404562008142,1.77223832675831,3.9952083296063
"result.3233",65.8590066507317,6.02847050845136,0.256225678850352,0.983819554091759,0.16847905293065,2.07373208312972,0,-0.320489641531729,1.01330299511673,4.39075262367903
"result.3234",64.9596567411079,5.15822465282736,0.262461154246425,0.985901943473164,0.18115715911792,2.24146403054014,0,-0.305230713826501,1.33226376174651,4.52264416972886
"result.3235",64.8574807153359,6.10032681785818,0.266257317354127,0.960220251514591,0.15734688945004,2.24219431907989,0,-0.290624870665503,1.37015985443558,4.7254637922345
"result.3236",64.1166406573586,6.31495703242865,0.271774687340266,1.00610826523889,0.187728110170917,2.19136476461017,0,-0.247705115118992,1.13777115549395,4.302459264899
"result.3237",65.8905258096283,6.19646057761168,0.253369514603511,1.02780478838228,0.168621844967188,2.2775672797747,0,-0.321530689026301,1.24107116500598,4.42760366901224
"result.3238",64.4992906932094,6.33728200641242,0.260423733808571,1.02928189974757,0.210461311101248,1.93919294993573,0,-0.346674776232185,1.91454541287792,4.66171936353713
"result.3239",65.6102114751447,4.93913408809962,0.245775806387239,1.03923984519399,0.154698622788444,2.69811921302285,0,-0.365727100028403,1.65273957945476,4.40577670763256
"result.3240",66.566689318819,6.5626445931367,0.240754819368449,1.03671964572954,0.18671528226505,1.93063505672303,0,-0.339639114544607,1.67791321946039,3.85565754137112
"result.3241",65.5052095621382,6.64091672093111,0.255395751913594,1.04909315761204,0.2030669373751,1.91424805429826,0,-0.310674046273379,1.79983315748638,4.22256807761853
"result.3242",64.4311066509354,5.73343677408693,0.262252173793319,1.01519044615804,0.205747431282736,1.66507112876233,0,-0.298888766933475,1.57058320091969,4.14521303635535
"result.3243",66.5697496982123,5.1237358053944,0.2365349624523,1.06058665007592,0.145983946632521,2.76903457246942,0,-0.448483563824571,2.32688793538043,4.34121112239818
"result.3244",64.7400074315025,6.79708582334951,0.269663545685514,0.959709147643485,0.214082847038944,1.65566746387698,0,-0.257729431577545,0.717821127390186,4.58060414578279
"result.3245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3247",65.3960083724107,5.75817074566959,0.26042115636102,0.981369249832751,0.182319246049787,2.04977607470934,0,-0.310814452846252,2.24779101076033,4.44988787962489
"result.3248",65.3594573991337,6.0397418052509,0.263691891299127,0.964404298963378,0.202754838053606,2.25379030781479,0,-0.279718392054413,1.51010865715998,4.28452480498582
"result.3249",66.3111267529927,5.53739123464872,0.239361450399021,1.04600196079618,0.177410516522752,2.13259236521661,0,-0.358042914757368,1.80255503811073,4.03994622975559
"result.3250",66.708183558191,5.39545901399355,0.230304218553401,1.09627275568632,0.191566611290816,2.17705916571905,0,-0.42222782643841,2.47872736531723,3.96720293706625
"result.3251",66.4170713569335,5.81102352834873,0.249051723827773,1.01416677334415,0.169101646808197,2.59439542732761,0,-0.302228354402101,1.01637735113374,3.94291866709729
"result.3252",63.554711549425,6.33989481636902,0.286458106528097,0.970129630613085,0.220307988884763,2.10432673654943,0,-0.221172278617085,0.587899497325954,4.68684436214874
"result.3253",63.6950127357721,6.66902018416532,0.277560443066014,1.0050777178531,0.224185229764314,1.45616439358399,0,-0.26887315700481,0.671470951295654,4.57574902998487
"result.3254",65.0724017774446,6.09546768778851,0.253968605097509,1.03383857391751,0.218582119248099,2.12711723156818,0,-0.312923433671949,1.17675810698841,3.93962756125952
"result.3255",65.8046159372595,5.6676040101791,0.244135032660124,1.05606475117652,0.181774955013979,2.28109136298535,0,-0.358905093891733,2.16001249545804,3.80005724711114
"result.3256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3257",65.8175594097642,5.71288505075551,0.252297035824639,1.0313210500607,0.184430473895621,2.30779497374951,0,-0.318487207556526,1.53762130800556,4.05802756802179
"result.3258",66.7532390119486,5.79213431391224,0.234989303716979,1.05873138574445,0.152277615163101,2.1924076540555,0,-0.396955502122876,2.97582447979692,3.85574593565742
"result.3259",65.0191615331687,6.07706684558738,0.265090486017376,0.972328454433616,0.184209166291176,2.06289786024792,0,-0.28924756802598,1.58818010179081,4.3611354151824
"result.3260",65.8007510560207,5.02243791227709,0.241133274986124,1.07218749447566,0.192952932912205,1.89218121041799,0,-0.422528695281274,2.38693434038248,4.35231491831252
"result.3261",64.8210668867514,6.01503949605974,0.254987176065538,1.02369519340285,0.198911280201913,2.07238268501953,0,-0.352441833958945,1.39264588410007,4.39632910254394
"result.3262",65.8102852431495,5.38763236508709,0.243209018249146,1.05979605850768,0.195255249880067,2.3780492592782,0,-0.378665087384558,2.42184631056608,4.06312229262789
"result.3263",66.6089963733184,5.10972244840472,0.235898004052882,1.0623589690646,0.145876496124637,2.77174918066826,0,-0.455376940296394,2.33880012412819,4.49897697468294
"result.3264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3265",65.0493075026173,5.75759120854269,0.280635576706572,0.946697243235431,0.190662714139092,2.37580255888824,0,-0.219081867667984,1.04814337833844,5.26718128441568
"result.3266",62.9822075458371,7.03037942020689,0.2849092897697,0.970048590957341,0.228346654591182,1.55270131355296,0,-0.229087279091198,0.582952473510578,4.5413090976675
"result.3267",63.7693024855287,6.54701995001952,0.282877674491238,0.965206144529003,0.19708630634664,2.05064473499221,0,-0.238898856780122,0.52904242244226,4.63088070435622
"result.3268",64.5683057439821,5.90062541214518,0.257206330995311,1.0376054656346,0.184040043553299,2.11612812385376,0,-0.339425194695462,1.72162623036985,4.32160837507669
"result.3269",64.0783656796299,5.49051892068801,0.270397570857449,1.00274268699365,0.203024792120048,2.21597582444154,0,-0.276553010369692,1.59913553165309,4.25439637378539
"result.3270",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3271",65.204855506652,6.20925702769113,0.25548059437147,1.01043272484485,0.186484220324376,2.17033958939249,0,-0.344752372967329,2.1543555557972,4.35055448671379
"result.3272",64.1798011523853,6.06109473921806,0.269285685201504,0.976591823136538,0.186268713404347,2.37155555956984,0,-0.256902124464313,1.50153863553539,4.41082053188939
"result.3273",65.0411919236861,6.39097868013589,0.265378647720445,0.968865023850037,0.193651759023984,1.6962896491721,0,-0.307777339313588,1.29400342848471,4.68869293319803
"result.3274",66.3707865162724,6.01828030807229,0.244535399148932,1.03956432706519,0.185345143025682,2.32790593309488,0,-0.334233887901086,1.27717591226495,3.68405136152211
"result.3275",66.6933718799736,5.34843894122448,0.244746462195793,1.0211952507857,0.165234058257942,2.88411790909377,0,-0.354046838384927,2.78945712053706,4.15334171571886
"result.3276",66.5983846110396,5.67547115233636,0.246951121304585,1.0448530699001,0.18703718206706,2.43157702468156,0,-0.305855908719961,1.62230857217516,4.21697166286023
"result.3277",63.0758274236583,6.53540065465159,0.273742134487252,1.01331168755797,0.200115084819793,2.37173398723095,0,-0.26946104983323,1.43623477416801,4.33201224640019
"result.3278",66.3166991696653,5.90271887032468,0.246049294874553,1.0319160010698,0.205683708667871,2.13150973636273,0,-0.346624996691221,1.8253316097982,4.30344737080605
"result.3279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3280",65.8905258096283,6.19646057761168,0.253369514603511,1.02780478838228,0.168621844967188,2.2775672797747,0,-0.321530689026301,1.24107116500598,4.42760366901224
"result.3281",65.0341091166463,5.63122305079013,0.264334203591724,0.969721768399314,0.181505608736702,2.36586624666954,0,-0.28183660001415,1.90180712918695,4.39287950454897
"result.3282",62.1147053645357,5.86155730106171,0.298093814310048,0.92937487251095,0.229524358749037,2.02133478810419,0,-0.221032650508181,1.48420195859704,4.73536365162662
"result.3283",64.5746064223987,6.00579421845299,0.264041414869311,1.0124315123077,0.159992507347529,2.36122518478797,0,-0.335813132464515,1.69895604780372,4.7438006790944
"result.3284",64.5227059241573,6.63648734187489,0.274789328247633,0.973643465539251,0.203790419898621,1.699259883034,0,-0.256631244865065,1.36056525016301,4.45563481760813
"result.3285",64.5851790979344,5.88679934574331,0.256935974589401,1.03814545168436,0.183968307748318,2.11752717555584,0,-0.342823162348554,1.74146671862239,4.46290029929284
"result.3286",64.7048960583108,5.91034605068333,0.269054741178043,0.976247495838884,0.185532022740897,2.37917199027482,0,-0.270656677559111,1.50555568955544,4.64636958344057
"result.3287",64.7400074315025,6.79708582334951,0.269663545685514,0.959709147643485,0.214082847038944,1.65566746387698,0,-0.257729431577545,0.717821127390186,4.58060414578279
"result.3288",64.5597696758757,5.74404189260584,0.263926926877304,0.984025071942156,0.15696279651351,2.41955324970862,0,-0.309111357831954,1.07748000725134,4.44505513734396
"result.3289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3290",64.9292082022121,5.54167630192848,0.25071382855927,1.05017423188852,0.164129454316671,2.71185328714423,0,-0.296149650074705,1.3580501414971,3.89114960770079
"result.3291",63.3454022050863,6.48754893486647,0.274187504618879,1.00520792495582,0.176669148100833,2.19392163007718,0,-0.250855383066545,1.05905860114819,4.32211403307987
"result.3292",65.0683731893687,6.33719677958555,0.263136223864435,1.00788742816103,0.203707555969062,2.0543586909563,0,-0.27419442802829,1.16501957112705,4.25731272059391
"result.3293",64.9829372634955,4.9304113203118,0.246581604581842,1.04122589718259,0.170058298375037,2.24514529288896,0,-0.408631619984978,2.56178135800705,4.51444518259936
"result.3294",66.4170713569335,5.81102352834873,0.249051723827773,1.01416677334415,0.169101646808197,2.59439542732761,0,-0.302228354402101,1.01637735113374,3.94291866709729
"result.3295",65.150793816134,5.6700109062924,0.250381862996386,1.04065590063453,0.182864586655771,2.05929585204041,0,-0.356131295020762,1.62306332974215,4.12447539473574
"result.3296",64.4601140009775,6.7532143451951,0.278649835452023,0.962894429247904,0.190400415374961,2.1166976387346,0,-0.2235360671278,0.66948595431962,4.69212869613072
"result.3297",64.801579689857,5.91351204510205,0.25481725587634,1.02192451553967,0.147122510267797,2.26022059776659,0,-0.37477271376999,1.90723687231398,4.43882155570772
"result.3298",64.5375434679834,6.89692340628579,0.261722996581043,0.995410873001875,0.205352532472758,2.13217205397808,0,-0.299825717660041,1.07351747908169,4.25478549272194
