"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.2407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2409",62.0586699116279,5.66068315351315,0.293904894673981,0.943820688809603,0.186727160700499,2.03990223046543,0,0,0.657732476740812,1
"result.2410",65.6999601559194,5.05048324275018,0.237842542923385,1.07448546222209,0.170556451702798,2.4295703879094,0,0,0.823049201875117,1
"result.2411",61.6712364858096,5.16264637973485,0.288978176540192,0.949304485016283,0.188668313585271,2.14249121859502,0,0,0.799591582327746,1
"result.2412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2413",62.9982064530254,4.80086822360618,0.273261765869086,0.981441338225863,0.168004730074987,2.32132420390861,0,0,0.80905495468695,1
"result.2414",59.6929735066435,5.03943125478991,0.326476141404833,0.893849655527748,0.204026551223833,2.22343727968436,0,0,0.79570289145811,1
"result.2415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2416",63.4027668228839,6.03799832029467,0.276755790876696,0.975817440471112,0.20075387304166,1.82280923924841,0,0,0.709380015937505,1
"result.2417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2418",62.2399536634538,5.36593807433772,0.283277899846058,0.961599442220962,0.183218786724742,2.1968273540284,0,0,0.463481432747903,1
"result.2419",61.4876717341074,5.54739093444286,0.297031180791622,0.935154229168142,0.166245189050136,1.77781556407587,0,0,0.757533986419628,1
"result.2420",63.0649282932729,5.3287831257653,0.268748507051321,1.00950064622623,0.176075058051905,2.32919211285986,0,0,0.785770461070666,1
"result.2421",58.4333148644347,5.43718367136358,0.355669254882466,0.817886673946135,0.222383447887064,1.93178191241555,0,0,0.813493661678361,1
"result.2422",58.1200716467979,4.9121588216459,0.346878135589975,0.84637761168245,0.211952377137948,2.15516638066276,0,0,0.806861503049798,1
"result.2423",60.1246166352913,5.24811807744591,0.32034024819154,0.891557616691239,0.185244302363123,2.00354322985191,0,0,0.732068178543394,1
"result.2424",55.3640282594653,5.62528975717501,0.405805350251102,0.803367891566298,0.249927420640054,1.38863239416225,0,0,0.847288746809445,1
"result.2425",66.2204253072746,5.74988057217065,0.23626655359167,1.0745171878239,0.156604024583907,2.26973842084849,0,-2.35140255372895,0.587672445508921,1.00497525098343
"result.2426",61.9166230498876,6.01221860921052,0.294207687509638,0.944095742612424,0.194582563695454,1.99388159663905,0,0,0.808492480407872,1
"result.2427",59.2153585022681,5.15657355524282,0.324408701156942,0.915135102648783,0.207450266961139,2.01061328524559,0,0,0.811246890728404,1
"result.2428",60.0053293549304,6.06945133199238,0.314554426429193,0.916612026264843,0.216045565842585,1.66546455381024,0,0,0.944230437753209,1
"result.2429",56.2296098959698,5.6563982002082,0.379544968831912,0.841008088039608,0.227674857518993,1.76134623549661,0,0,0.818216231810568,1
"result.2430",60.5783386912397,5.22607523430398,0.299514333837051,0.956029802437555,0.198031556185348,2.2666537570504,0,0,0.801659265521383,1
"result.2431",55.7387757864363,5.43561603562818,0.407318281847767,0.770242609080386,0.231931872581016,1.84249680658746,0,0,0.823533213834705,1
"result.2432",64.3396540575598,4.84837552317984,0.252091694307652,1.01971617170882,0.182335956597658,2.49385973681161,0,0,0.774704912747983,1
"result.2433",63.3339196934367,4.60607544348065,0.271919968584406,0.984266357862819,0.185606092649697,2.2257684382648,0,0,0.710512560194212,1
"result.2434",65.0047177729121,5.08093917327636,0.256316897759865,1.01563668162814,0.158134852248141,2.26757144348563,0,0,0.702374165983388,1
"result.2435",58.4946489095902,5.16032076335054,0.337186913691081,0.895027066817613,0.204403648154017,1.82950795554356,0,0,0.813898196455851,1
"result.2436",56.4585505243193,5.6070463310576,0.370053900365404,0.869777082906307,0.22044316580954,1.75008006182931,0,0,0.831338007268661,1
"result.2437",60.0052158112411,4.72777200860767,0.307035981399904,0.940130237148128,0.19919076381964,2.18083882653358,0,0,0.868155135755855,1
"result.2438",59.9964884148019,5.08195174217216,0.322162975039065,0.90879413540216,0.189761187608321,1.99249663099151,0,0,0.722384173836042,1
"result.2439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2440",62.4101242541594,4.93018097451787,0.274913681112899,0.990167204524769,0.171072650566347,2.10778513928662,0,0,0.924292374512494,1
"result.2441",58.8498712887436,5.10937814616866,0.32496590323521,0.907451115794538,0.212889092705207,2.06590549480675,0,0,0.810941297327228,1
"result.2442",62.7203565617432,5.65286098520338,0.284319570138609,0.957625463380657,0.196333212164456,2.02519005286965,0,0,0.489411224645425,1
"result.2443",62.4974411163638,5.16233159331508,0.281318932151261,0.964301306669164,0.188241367523082,2.04014455351869,0,0,0.744857384549581,1
"result.2444",57.5503032858561,6.37589403288324,0.355743661684427,0.885024359431006,0.222938238732059,1.562277267021,0,0,0.811122060437229,1
"result.2445",61.1097443692954,4.64853792132887,0.29337525085173,0.949233908676913,0.16256791011279,2.5004457523089,0,0,0.782274673866397,1
"result.2446",62.6625809904669,4.79461175629808,0.274100327490518,0.975972630091086,0.173523011199471,2.35627847947298,0,0,0.790915314597481,1
"result.2447",57.2873592398396,5.11193163332931,0.360403021806074,0.854127340424461,0.208985909573372,1.98321564421388,0,0,0.816334311562128,1
"result.2448",62.0487034268914,4.72023162138196,0.284540212259021,0.978123248567682,0.168828955322633,2.35290406912861,0,0,0.789551644458879,1
"result.2449",61.7156806855109,5.27010448176674,0.283841836838142,0.988023292339437,0.167451354612897,2.40541322459217,0,0,0.779104069940257,1
"result.2450",67.1342417079278,4.78962115169785,0.225733705643254,1.06516144508477,0.150521124141494,2.75654019291168,0,0,0.776780552454188,1
"result.2451",58.6982749102681,5.76497405613074,0.326740797089781,0.937206472476284,0.18274618193214,1.97181820763686,0,0,0.792478707616881,1
"result.2452",59.5005178279517,4.79817275206766,0.321529207931839,0.907133786666425,0.200770128437784,1.9495539602556,0,0,0.926643762163733,1
"result.2453",60.4371288337606,5.15207498340751,0.313909384020994,0.906974993335064,0.166586405768936,2.23944959588021,0,0.733953963807594,0.798679735337062,1.0192499130304
"result.2454",61.7297648669812,5.45547469212911,0.282799142504745,0.970537740982284,0.206116525411144,2.07086923756089,0,1.15405840432931,0.79757893148222,1.0125046415004
"result.2455",61.2055600803596,4.50375113209935,0.291544514313066,0.976580632769018,0.167767843634552,2.23936849181296,0,-5.32199196623032,0.752220880636426,1.04307433010586
"result.2456",61.4217110717098,5.84510917227924,0.296438464408781,0.948031109056358,0.185410175507069,1.94702066009473,0,0,0.82288123952922,1
"result.2457",68.1936532926548,5.40274409393919,0.233935062299687,1.02626913228463,0.177876420324588,1.81607810231629,0,0,0.730939840977817,1
"result.2458",58.8024082011224,5.52481389219748,0.340617158675893,0.868847564693172,0.212582343776962,1.74084524108725,0,0,0.801755042576269,1
"result.2459",61.1384509609094,5.22746784902658,0.293079741365191,0.96399916033953,0.175414617684576,2.17897459665948,0,0,0.814425345300356,1
"result.2460",61.5122887873173,4.30938512640133,0.299533895812276,0.927896274576018,0.183489990948448,2.0538152716981,0,0,0.742307401769225,1
"result.2461",61.159073274071,5.13811804394745,0.293897858178017,0.950131435789257,0.181928390038008,2.04619482190979,0,0,0.796681497972877,1
"result.2462",62.8053000308054,4.71621400120164,0.278780846849147,0.967516301816366,0.181717992034801,2.54396567469174,0,0,0.626145252335855,1
"result.2463",64.7921428141991,5.23942439279534,0.2453830655442,1.06321175275697,0.175867858965365,2.05962858613217,0,0,0.704189711771458,1
"result.2464",62.7209094649293,5.52583203139028,0.275849570816102,0.994665201081506,0.192297310600772,1.89881195061365,0,0,0.733016612735586,1
"result.2465",59.8185407076614,5.10542590058274,0.322586564842714,0.880181175535248,0.181158286323108,2.04765468689853,0,0,0.317892307897837,1
"result.2466",60.1425031978678,4.98272195352547,0.30609013366478,0.958004992287882,0.17223843876557,2.10670139900648,0,0,0.810532583318566,1
"result.2467",63.4575085361519,5.46850740798583,0.265390087528883,1.00527568356717,0.163204447765055,2.48509545761996,0,0,0.771051458275321,1
"result.2468",62.5190716020458,4.92029128568349,0.274023547725933,1.00567022428422,0.190783270830291,2.32763055148115,0,0,0.804168089792811,1
"result.2469",58.2090935595236,5.81914914510468,0.344723703226916,0.875020455113523,0.211339756426892,1.75956297155191,0,0,0.821440264498755,1
"result.2470",58.583307795687,5.85839134476568,0.342603347633502,0.861960707802112,0.204442748043966,1.95961535262596,0,0,0.789297438608371,1
"result.2471",60.1085453915099,5.8122273387345,0.294061589476862,0.980971457606379,0.198587842040077,1.99676139922302,0,0,0.807089194197357,1
"result.2472",58.9956491282256,6.05327996917933,0.345355559141537,0.855217008138458,0.225674823891022,1.75820839916729,0,0,0.716607464109885,1
"result.2473",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2474",62.8080855530597,4.86550123020684,0.273863741204843,1.0090359326563,0.165332571238669,2.25262038173798,0,0.373496023815206,0.994152618525555,1.0626400296191
"result.2475",62.7452379933208,5.17870114299733,0.274231120381721,0.989171072996452,0.19121950304268,2.20505075452599,0,0,0.720636766222448,1
"result.2476",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2478",62.6114080579537,5.81629388676113,0.273598127833396,0.996005517428197,0.188856632497417,2.29447740289896,0,0,0.788605195139309,1
"result.2479",60.7925688899822,4.68174800183716,0.300312841544756,0.956192628853748,0.216826566307067,1.97734577581239,0,0,0.857337256907678,1
"result.2480",58.1938491998086,5.32768615359861,0.349896198654891,0.855946937880833,0.24487113494387,1.70181728426512,0,0,0.728016405785314,1
"result.2481",60.785662228446,5.19568397671208,0.305284464146113,0.955550264302625,0.199783053646071,2.12762862106636,0,0,0.80632881812039,1
"result.2482",58.4251182294204,6.09134363204816,0.347744678799818,0.895666787057651,0.225480943028342,1.59280424756527,0,0,0.855195850118483,1
"result.2483",62.1610907847154,5.2635714963477,0.288637206828566,0.945162728919834,0.204672242234512,2.01951231384588,0,0,0.73329103323793,1
"result.2484",63.4548781117764,4.98722898695791,0.263547561660507,1.01492000987473,0.165689357437035,2.3837257820333,0,0,0.793375328515063,1
"result.2485",58.159636563921,5.46375452955059,0.349644520137972,0.860095935704674,0.212811113574338,2.11330781849656,0,0,0.790500955322868,1
"result.2486",64.9494003082557,5.69739914787591,0.238470848611888,1.09744488351976,0.177738627629289,2.73647363786412,0,0,0.82186068568028,1
"result.2487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2488",60.3817664201726,5.44171453840233,0.300738173028713,0.968389892779359,0.180610185703868,2.09765360113796,0,0,0.809586627666727,1
"result.2489",62.1662463986074,5.4499801340848,0.273464351849853,1.03286225319105,0.215671777053855,2.15766474623474,0,0,0.80351662452239,1
"result.2490",60.4976833020594,4.901481439657,0.305687279641512,0.945376776747031,0.194213843518174,1.85869014647451,0,0,0.750892976644135,1
"result.2491",61.9021570247078,5.65937339286146,0.291381272731492,0.953008134618106,0.18727783678993,2.13084758300843,0,0,0.831556675267947,1
"result.2492",61.9127411433152,5.93742776580183,0.283376589314664,0.962279931173082,0.196392946909002,1.73090427466771,0,-5.61602245953286,0.810539346621525,0.996655286565498
"result.2493",61.0020466038801,4.8713773393492,0.298190959173741,0.943002942621135,0.204379139203126,1.98941509651723,0,0,0.84281461138425,1
"result.2494",57.8928714676204,4.87619303580964,0.340143208704596,0.874524787891271,0.192166022002652,2.00664388544951,0,0,0.824137073619404,1
"result.2495",56.7763793814875,4.86459362116012,0.371115438935586,0.856014812820098,0.228338852135646,1.77871880658365,0,13.1077088767322,0.829113383685647,1.01994710467698
"result.2496",61.8048487289209,5.12976121841806,0.282163219415916,0.982352730358281,0.168415713562991,2.35179230106899,0,0,0.798587656280923,1
"result.2497",65.0645556132124,5.91588242721035,0.239642539450889,1.07617415234689,0.165605284154824,2.12016731774499,0,0,0.786845527107541,1
"result.2498",60.2907349084998,5.7075204929766,0.310418487124504,0.939555790102624,0.224300581442765,1.98947943685115,0,0,0.788754093894608,1
"result.2499",61.0121743191917,5.65014176728774,0.304189968197348,0.928549988077739,0.212104138636459,2.14184586883675,0,-12.4597394402295,0.810807866702302,1.01228834006004
"result.2500",62.355170334735,5.41982013267801,0.29086125603845,0.9214045167026,0.180488762109629,1.77926150304778,0,0,0.70059810007421,1
"result.2501",59.307702094889,5.62884387499483,0.323340171315171,0.903628009136588,0.192021901846821,2.04186481400235,0,0,0.787324851067897,1
"result.2502",59.2350822606833,5.65080950964228,0.326831269615124,0.945293722015071,0.201805119638567,1.91573902439263,0,0,0.808883403429256,1
"result.2503",61.2350189786052,4.54457845585902,0.299382068284977,0.930789712458075,0.191768605378428,2.11852089641265,0,0,0.717081361327306,1
"result.2504",55.0550486838934,5.9037299091117,0.424962595340945,0.757628145188436,0.254851185730667,1.52588880588837,0,0,0.813715979985491,1
"result.2505",61.5484629622095,4.66726623195706,0.287264672445585,0.975774405208119,0.182450463501688,2.00768225934212,0,0,0.885939923283192,1
"result.2506",58.5650751425309,5.8456130457297,0.357327273651573,0.816729894287512,0.232305039814916,1.42249320236151,0,0,0.712271935721295,1
"result.2507",62.6195280480631,5.49173303365472,0.295915306236585,0.892525192263333,0.183845429831923,1.86707319976976,0,0,0.70714469705652,1
"result.2508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2509",60.7055916294443,4.74994923968269,0.301676214822898,0.936616706843354,0.17978702004669,2.14693193151322,0,0,0.750271403391455,1
"result.2510",60.5539928402615,5.39841321728426,0.312585102615802,0.935493810909768,0.221020428770335,1.97664358037214,0,0,0.812141788304032,1
"result.2511",62.5603976219303,5.86300879976162,0.260746869300239,1.05685597358089,0.207850387992705,1.98154221664834,0,0,0.82846187567168,1
"result.2512",62.9296114289602,5.4206217854963,0.279700516731034,0.945627669972422,0.168504492879536,2.12982599979733,0,-7.34178595970639,0.907725748810181,0.990294838230102
"result.2513",59.8211270742964,5.43693102755216,0.304906400971732,0.962665909495344,0.188264644648421,2.16529273372078,0,0,0.83835104342166,1
"result.2514",57.6550770483999,5.38398058989465,0.369491508483079,0.823973445997582,0.223893420301574,1.55968532724692,0,0,0.75131044418091,1
"result.2515",65.4084344397946,4.91826925951498,0.229862016820125,1.12057144366533,0.163839832011703,2.41525855626978,0,0,0.804745951323869,1
"result.2516",58.2726131668407,5.03928964286172,0.339319501612916,0.906271555662915,0.19942064412727,2.24856551574119,0,0,0.80432323861593,1
"result.2517",58.0654931184958,4.73771737526779,0.340451842282572,0.899570731914161,0.205406449954916,2.1630136879402,0,0,0.806148687945065,1
"result.2518",60.1929591329255,5.0520609917017,0.323882592950117,0.889588399250098,0.203961328277216,2.19486617139814,0,0,0.295176319937535,1
"result.2519",64.9613231746988,5.13587212484941,0.244792034349607,1.06830575362676,0.180791434055571,2.16746317876042,0,0,0.74360778916552,1
"result.2520",59.4643374771343,5.60520509511491,0.311255231483072,0.948988968067067,0.220416030877206,1.97222005100389,0,0,0.826685200661725,1
"result.2521",60.0055820366839,5.60481410738265,0.326785587968942,0.894514412688116,0.209041896977859,1.70192372421843,0,0,0.725645871169997,1
"result.2522",60.3859905031777,5.07134280515953,0.30992459212567,0.93309444572386,0.179504351900205,2.09766764652673,0,0,0.800292143433602,1
"result.2523",62.1889943983518,5.01293045628566,0.291539685143974,0.943416740657015,0.183407738137612,2.07360286602958,0,0,0.719207721558725,1
"result.2524",61.2322980700113,5.37132935728602,0.296381102534562,0.956753132107053,0.190463059949258,2.01584305401745,0,0,0.72088213054821,1
"result.2525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2526",65.377501343017,5.86413372088429,0.239037245020598,1.08049090860503,0.177796420015677,2.30699423750595,0,0,0.799961827558021,1
"result.2527",58.9308661134281,5.50760859197582,0.319133987323242,0.940423147517079,0.200429702868359,2.08197160112414,0,0,0.820515641499105,1
"result.2528",58.1168122179634,5.61506340831153,0.340508768078473,0.896348231797868,0.225474332808727,1.63762965292888,0,0,0.813305577976033,1
"result.2529",57.7352248652345,5.20541628611056,0.350094211323003,0.881091122848773,0.236508264444715,1.65891568322248,0,0,0.809243484178883,1
"result.2530",61.4450815722986,5.90727392375781,0.294846187855075,0.962318683610561,0.221627205102588,1.88429277074732,0,0,0.815401137216366,1
"result.2531",57.5987420489783,5.61332006193209,0.361257589643251,0.857193747650571,0.21920669251879,1.83016380328827,0,0,0.809121966685753,1
"result.2532",58.8918149511561,6.17662947732192,0.339978071664606,0.911895760821836,0.247734398340563,1.53275933585164,0,0,0.831400417577216,1
"result.2533",59.391495477666,5.42261552300998,0.313180564647949,0.93063025392841,0.191045726740239,2.26016952834121,0,0,0.83550322280918,1
"result.2534",60.7036035963899,5.26026554881846,0.294485452345456,0.986964699062147,0.211890398711098,1.7505481976767,0,0,0.926809843069156,1
"result.2535",59.480633540034,6.09939809453586,0.316952043514601,0.92152962278403,0.230532610898432,1.48716874417959,0,0,0.806717704330342,1
"result.2536",62.7042962881969,5.06365073782586,0.282252824509963,0.963906110452963,0.156563213818269,2.50747725958746,0,0,0.709379868770939,1
"result.2537",59.7430805561776,5.52058378612851,0.324466542338378,0.894029528632232,0.210597742677026,2.26108801299294,0,0,0.302679481636236,1
"result.2538",54.82434282944,5.61528806071613,0.421898178401895,0.775388484995222,0.25390440118753,1.34160829458577,0,0,0.838926055684891,1
"result.2539",59.3480023872335,5.83489931105802,0.323374749921146,0.926341070372532,0.211883238490733,1.83372463240581,0,0,0.606151436999342,1
"result.2540",57.10446572177,5.93264228114039,0.361572460799238,0.854789961135164,0.241253092449302,1.5522988000248,0,0,0.846731343277784,1
"result.2541",64.0333409035818,5.4530397145898,0.259027451270965,1.02081598747516,0.188469094439765,1.95303167272967,0,0,0.743051923031366,1
"result.2542",63.5065092285282,4.98529967998072,0.26092288637606,1.03949932729851,0.161543782781409,2.46219367493022,0,0,0.785337511336122,1
"result.2543",60.7153205570596,5.40439201038927,0.290537467209222,0.980469630694245,0.200988417032193,1.97420800430736,0,0,0.808931869768815,1
"result.2544",61.2841508953283,5.43618407356969,0.288664376826527,0.977596820236622,0.193064974141566,2.24295716133969,0,0.093780284841532,0.802317764940635,1.00447372270849
"result.2545",59.5846485229978,5.55208978414095,0.314767243448997,0.93455289342801,0.201670460044485,1.9635448735453,0,0,0.803139838284469,1
"result.2546",64.6529360734562,5.59106355466761,0.258871790867636,1.00471751038676,0.18403193490694,2.10468182750456,0,0.465445693780261,0.789511942559935,0.993960571884044
"result.2547",60.7899205906311,5.48458394342145,0.301749270937608,0.9524748368692,0.180439619143295,2.18681309454012,0,0,0.794453835278311,1
"result.2548",60.9269131557387,6.01953783386105,0.312346923737464,0.914933552063301,0.225059431862308,1.78401515534276,0,0,0.715285093561676,1
"result.2549",64.0359047845688,4.98000545984755,0.249000838284707,1.05861255397934,0.146736281243833,2.31227712927302,0,0,0.788623203784241,1
"result.2550",58.3182208115633,5.00569909093255,0.333120230016957,0.921536390683289,0.222541276155176,1.98856629218149,0,0,0.831567712042281,1
"result.2551",62.5749853538307,5.18864056039288,0.304087966491674,0.883826169688187,0.184386412091155,2.17110282803307,0,0,0.636281944466448,1
"result.2552",66.9136688679655,4.80325090210729,0.220369481368803,1.11912540944964,0.153093428505452,2.50015926746643,0,0,0.796823583709916,1
"result.2553",62.3528555801625,5.79838707346142,0.284418385964419,0.96458236377425,0.184564399128747,2.23721719729336,0,0,0.653583160544127,1
"result.2554",55.9322227211253,5.13686138371767,0.387488498404137,0.818780069435558,0.199630182131318,2.09201992275457,0,0,0.818685400447007,1
"result.2555",58.9423071771769,5.81610674403993,0.329759431156169,0.926731628233315,0.207078988515362,2.01998854653392,0,0,0.804723205202688,1
"result.2556",60.9831089550423,5.27392288751043,0.299858304060514,0.952611923107692,0.17266478233303,2.30138429715381,0,2.4915252481546,0.811131040352639,0.974722311751697
"result.2557",62.6951806312628,4.60892462925084,0.262819889140896,1.04611398877669,0.187439089639851,2.57310025939985,0,0,0.808919270887572,1
"result.2558",62.0828765200708,5.26683897363481,0.279573650821803,0.997382455572902,0.199307240272378,1.82843196280793,0,0,0.761121790693109,1
"result.2559",60.9901644447666,5.14005816292398,0.304288619710039,0.918117700721519,0.181042188966495,1.77549380207346,0,-13.6263640508264,0.763068347633901,0.911566715756813
"result.2560",59.7688644288548,5.06133889264004,0.319463191967438,0.900652770246404,0.180643673919428,2.14875790351718,0,14.2585807019505,0.802738175730111,0.982292595205873
"result.2561",64.0586418446524,5.01601375980638,0.252637856145299,1.03163880461034,0.183530706216697,2.17596513492705,0,0,0.798988554881535,1
"result.2562",61.5988463421749,5.12701135099319,0.289655782897305,0.970327472799364,0.17757137443021,2.29505317798047,0,-7.6585126308521,0.725611956635973,1.0785528153922
"result.2563",57.4427148852484,5.36367289448088,0.354729300233963,0.859826796670139,0.224568027815358,1.62891095444592,0,0,0.815626734891444,1
"result.2564",62.1673684974016,5.28296233583464,0.265144099335644,1.04596489484811,0.189936678341258,2.33191672653357,0,0,0.824256117060065,1
"result.2565",63.7926691260114,5.09557474225391,0.256282317972624,1.0107146611931,0.172574107343035,2.25297692548977,0,0,0.813976514501544,1
"result.2566",60.9961805804361,4.4769577307248,0.288630038163138,0.971034296093432,0.168756119997967,2.28053906624735,0,0,0.806473070638471,1
"result.2567",60.3086108318813,5.12680221154185,0.303652670169918,0.931875299890265,0.215239666857736,2.02891960259512,0,0,0.800130430405637,1
"result.2568",60.762284721491,5.66683240675385,0.310012930838695,0.911057973114191,0.219181900535986,1.64550984752581,0,0,0.723901695516313,1
"result.2569",62.9562927943542,5.43680041042861,0.267437394983932,1.0223916686798,0.168584732539967,2.43038277510237,0,0,0.784882235027479,1
"result.2570",57.59835236334,5.21989882633095,0.375484646678155,0.805463709630983,0.227889547314127,1.82875016682184,0,0,0.702982722064971,1
"result.2571",56.7909817741843,6.15784614178011,0.373557319198047,0.831285332830259,0.237865769980196,1.78446324893331,0,-0.20489827210454,0.835480617517358,0.999528408916319
"result.2572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2573",58.7030030205747,5.74124633825772,0.33344705806874,0.932423111828752,0.221697812169082,1.74791801783647,0,0,0.822215840437988,1
"result.2574",62.855611934167,5.43629166545887,0.286515646910058,0.925633831605824,0.171303735959997,2.2477970007124,0,0,0.705821417710197,1
"result.2575",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2576",63.0551598492065,5.00770949779442,0.266643276680364,1.00436405041523,0.167727837571389,2.45047280603111,0,0,0.813346151993333,1
"result.2577",61.0677244853869,5.87870018344906,0.288495010646131,0.983448166547693,0.199393864489415,1.88431430550035,0,0,0.802679980601886,1
"result.2578",59.1948629176115,5.15069378869466,0.326466202350759,0.892700573545684,0.177645212434308,2.24772236299424,0,0,0.810149310110649,1
"result.2579",60.520627492606,4.90598122182861,0.308052604072828,0.914976260617917,0.183601948942437,2.16264177606196,0,0,0.706926689442512,1
"result.2580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2581",58.6526787570016,5.8683031282129,0.333140432165044,0.937630735163642,0.223205411536062,1.75403089923769,0,-10.3115480127989,0.814684115397486,1.01096263871261
"result.2582",60.1274079903947,5.32342447193052,0.307063810740774,0.947201734022286,0.183716260724726,2.11680276899484,0,0,0.80674111249342,1
"result.2583",59.8845806533654,5.66827465541557,0.299635960020572,0.958533427213205,0.176938700084849,1.89466035918187,0,0,0.811986442112449,1
"result.2584",62.4419393569362,5.00262384599275,0.285486408509301,0.953122931869784,0.186206808281413,2.17949917090032,0,0,0.51124410268466,1
"result.2585",63.1558238883702,5.23205308855118,0.262358246993376,1.0417894320314,0.191364585502539,2.10538660359078,0,0,0.80747096550312,1
"result.2586",61.6638575959427,5.49466274326776,0.291064374740728,0.932713030523576,0.201868139247687,2.00384077991037,0,-0.0133757416520741,0.814781382613435,0.998411910640921
"result.2587",59.4424851402861,5.00081925630915,0.32357979085546,0.888655431265187,0.204058395535416,1.90816397147505,0,0,0.805182637048039,1
"result.2588",60.7120156052479,6.1835354761139,0.307294209300736,0.945269744176905,0.218681720970296,1.44516048803771,0,0,0.739803565277518,1
"result.2589",64.6132044518109,4.78257299612662,0.25422233773792,1.03365383321328,0.178817265432161,2.34951173992499,0,0,0.738310956150107,1
"result.2590",60.7467624595913,5.25449955655911,0.308857867157397,0.90580496448697,0.184919847773735,2.1026714640075,0,0,0.965048111769709,1
"result.2591",62.5592680120636,5.01540689014138,0.272615574407266,0.969541353744454,0.167646923052437,2.42439671925426,0,0,0.788803791967486,1
"result.2592",65.6046254785952,4.77607167237597,0.241431780858381,1.05831019417379,0.174559440939923,2.36644847731077,0,10.2636261083121,0.762495870306591,0.883636033197407
"result.2593",61.7896128915688,4.72763423716195,0.284574384974505,0.989669281170193,0.18211108548733,2.27436437676936,0,0,0.80163517916095,1
"result.2594",64.0240900896641,5.36078706209289,0.258336935118801,1.0231048022609,0.167655821822744,2.57330693126129,0,0,0.805056340937007,1
"result.2595",60.4881988819356,5.18297788614249,0.304608101100117,0.935330633283778,0.179598812537538,1.74676151368973,0,0,0.76726025817293,1
"result.2596",56.8129166009544,5.33813068104355,0.374499485205989,0.827241677626564,0.201959564096303,1.76084579271038,0,0,0.813576283049987,1
"result.2597",59.7705464272791,4.72780172860337,0.317560189276052,0.932418510825614,0.205720943903966,2.4571731321697,0,0,0.797650034081981,1
"result.2598",57.5275904853405,5.23878800409057,0.374573134508294,0.796684829796256,0.194926611977204,2.03013684990038,0,0,0.839895998425215,1
"result.2599",60.4999798447496,4.90808902649417,0.310003502846408,0.924148883706613,0.168983876692661,2.27218918195895,0,0,0.972856710052651,1
"result.2600",62.4402956439341,4.81020439676166,0.271614165924535,1.00311887752672,0.161867892910812,2.28584069064659,0,0,0.802301633784526,1
"result.2601",62.3106627871475,5.54643875192014,0.287334086170512,0.951845181873678,0.186987120667703,1.94311354790328,0,0,0.703312937483991,1
"result.2602",62.4346567169171,5.43995987072635,0.277030841864743,0.972728169013957,0.166165365273984,2.01877557798685,0,0,0.215232754668328,1
"result.2603",62.8310919317194,4.52960055814299,0.265468825639199,1.01006407616689,0.152292049135566,2.64612012053779,0,0.132144962169576,0.78531583865326,1.00243325472774
"result.2604",61.2252408253247,5.39860459568795,0.294134653983114,0.956657489915743,0.213338003098933,1.69346595679712,0,0,0.765522907328389,1
"result.2605",61.3071382988627,5.72636025056281,0.298113057687341,0.942859041948644,0.205246926511561,1.90288916690422,0,0,0.801683911686809,1
"result.2606",65.0947311221868,5.31520662695125,0.249433049960669,1.01853980976374,0.175873720376205,2.16103112827547,0,0,0.740225144236508,1
"result.2607",55.2587436285628,5.85336898537481,0.405626929636897,0.82821811340339,0.251568124835912,1.39455500640241,0,0,0.829497967629605,1
"result.2608",63.2431915872013,4.25443564863125,0.27200142249285,0.976458430100473,0.161836293271161,2.1929800309548,0,0,1.17152865124868,1
"result.2609",62.8361812569476,5.10312917203925,0.271276360746027,0.983888932767963,0.16202685027761,2.2210363362752,0,-0.444678134131911,0.808212207803654,0.990357243718838
"result.2610",63.8768593824576,4.54526495061824,0.253485536928011,1.04127834613154,0.164562932236692,2.15266869037722,0,0,1.10947491163128,1
"result.2611",63.0364838319269,6.19182455698119,0.282262364535967,0.957641457666643,0.202987607444575,1.89110022679306,0,0,0.929061606462673,1
"result.2612",61.0858185703232,5.55173710979481,0.306852848050302,0.905109061546102,0.20452136369128,1.84569799016956,0,0,0.724681324894403,1
"result.2613",57.5293051519909,6.22009828084527,0.360193006835821,0.866993095478495,0.253382409424802,1.63167308821783,0,0,0.807072937562608,1
"result.2614",58.5481596799074,5.45327078234643,0.347996885564151,0.860985890628979,0.211250767176856,2.19509834619639,0,0,0.895500069376496,1
