"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.2900",69.7451021960952,2.7671584666188,0.165999554908357,1.34627895753873,0.168190110468353,3.28242869477693,0,-0.626611370589549,1.63262439933593,2.53643117038295
"result.2901",69.1100223593035,4.33189727300706,0.171110375356508,1.34211437904222,0.153387393966957,2.61823554765561,0,-0.62177144700188,1.46034899420981,2.5919586319733
"result.2902",70.3970809317618,4.51613932776526,0.140691815912645,1.5,0.136429535049926,3.4208447680788,0,-0.893251665755754,1.71009698172747,1.73409043216659
"result.2903",66.3566504320616,4.11472229775439,0.186701917633261,1.29373175524873,0.130039208709166,2.60925022276181,0,-0.581073903940926,1.67267567115572,2.57668446381831
"result.2904",69.3326660554986,2.68172130705845,0.162758100218606,1.39350595466602,0.154074418937603,3.26802006531826,0,-0.673545595146864,1.53994972194601,2.49566324043113
"result.2905",66.3566504320616,4.11472229775439,0.186701917633261,1.29373175524873,0.130039208709166,2.60925022276181,0,-0.581073903940926,1.67267567115572,2.57668446381831
"result.2906",64.1182474654282,4.64104885659998,0.240849569384016,1.08370502912207,0.169127356219352,2.53458560087575,0,-0.281486175669733,0.1,3.62255926428831
"result.2907",70.6636523899043,4.28480609347078,0.141933256998032,1.5,0.139679501167182,3.15750374679135,0,-0.893032542507669,1.69718415877107,1.79582819912438
"result.2908",66.5947707670233,4.15545668279778,0.17629533109116,1.34808398371441,0.159949899895084,2.7334119833366,0,-0.632298844439523,1.34760947973161,2.17310556746853
"result.2909",67.3381236512337,4.02011435454762,0.196404961607254,1.23839511585867,0.16744391945238,2.85307702071501,0,-0.492702819449865,1.5443417264175,3.02421505917593
"result.2910",70.4596287569684,4.28658153074454,0.140050411805939,1.5,0.119860460952312,3.22645147568392,0,-0.877793060391351,1.59600812641748,1.7582676013026
"result.2911",69.6426924024746,3.81576317111573,0.162079484478014,1.41689238548882,0.159169673753568,3.06782529674972,0,-0.690534063544967,1.41515434836999,2.34921026618142
"result.2912",70.4596287569684,4.28658153074454,0.140050411805939,1.5,0.119860460952312,3.22645147568392,0,-0.877793060391351,1.59600812641748,1.7582676013026
"result.2913",70.5687569138267,4.28141829527723,0.144023275982796,1.5,0.138854345647985,3.14080070190629,0,-0.863913179660948,1.69171701706033,2.35117874293237
"result.2914",70.6026903857509,4.26472725130076,0.147057664909619,1.44843084617884,0.128524180406618,3.11038391984016,0,-0.803301636086994,1.45532977958302,2.36242512346424
"result.2915",69.1729866684664,2.28279684002822,0.169613567125149,1.31912680964407,0.160363084766265,3.20579621148921,0,-0.578294036765357,1.20604280764659,2.40908946918681
"result.2916",65.6638585472768,4.54351003051712,0.195826968502895,1.25817539193033,0.147777657432928,2.63122816426647,0,-0.52236437995605,1.1487646736015,2.78673997692982
"result.2917",69.246282167826,3.04801229886871,0.167649440799481,1.35298744646958,0.171369912903591,2.82489758161862,0,-0.612775453476122,1.50448936908194,2.38010531849235
"result.2918",69.7974424705664,3.23622823476925,0.161906160596233,1.37664499815765,0.161608873967691,3.0148089179231,0,-0.664674810242746,1.60383820434036,2.35250969374913
"result.2919",69.2213917734839,3.05726500587281,0.168754479520545,1.34637127779004,0.171548396734541,2.81443932878979,0,-0.602733959789253,1.49176921963219,2.56443308299396
"result.2920",71.1340140691865,3.99469002694702,0.151263227144997,1.44007924760716,0.163964647859568,3.09081135522324,0,-0.753743026952656,1.62517127747038,2.23263254274572
"result.2921",65.1039625121946,3.83031112163161,0.209683923430859,1.21085169643288,0.195010330254991,2.53153077716849,0,-0.456608924791767,0.782620498159381,3.11895332956536
"result.2922",70.5981017879349,4.13729141461884,0.140096865664307,1.5,0.174314039587765,3.24815593233478,0,-0.875030720693142,1.39464227152578,2.00178772950167
"result.2923",66.8354479013876,4.77544737668617,0.188320303051179,1.28403737219272,0.147542973352781,2.60319163409793,0,-0.540004605051335,1.09140794738266,3.03851441667024
"result.2924",65.9668720610054,4.19334669891228,0.194183263513467,1.27038834749917,0.153905869163064,2.67948891523625,0,-0.520567021610173,1.32947877598589,2.79453918793076
"result.2925",67.2878285736537,4.03786495365821,0.198661242285692,1.22654556547863,0.175728088997339,2.52381179927561,0,-0.464677395532332,1.17827746461161,3.04687117391872
"result.2926",70.6636523899043,4.28480609347078,0.141933256998032,1.5,0.139679501167182,3.15750374679135,0,-0.893032542507669,1.69718415877107,1.79582819912438
"result.2927",68.5686650482455,3.16003625017105,0.179769772195679,1.28578386610364,0.163387624483064,2.76924570031777,0,-0.57156555829499,1.51434204107156,2.75699855193908
"result.2928",68.4066168838482,3.84840066151711,0.15465346162979,1.47296863578569,0.172080124483029,3.363729035362,0,-0.739777918842061,1.69049905046609,2.07710786654973
"result.2929",69.5163309473612,3.09544676753876,0.16819384793608,1.3439323833438,0.167900252450452,3.10056276151848,0,-0.644932846111225,1.47019816778386,2.65664038483067
"result.2930",69.8866090217047,2.94859344195079,0.158095683407504,1.40333732344956,0.151068798068583,3.46273485976861,0,-0.728237831565648,1.71507474756467,2.08079220925733
"result.2931",67.1229149549832,4.66150750008121,0.182219057391717,1.28184283845523,0.139434291746225,2.65855818274661,0,-0.57308122521652,1.22520186857206,2.62613803557475
"result.2932",70.124634948521,4.03715237874037,0.143843059006846,1.49608055019237,0.133681130996131,3.28476266765689,0,-0.864612056296177,1.5256106842012,1.75770054779311
"result.2933",70.6026903857509,4.26472725130076,0.147057664909619,1.44843084617884,0.128524180406618,3.11038391984016,0,-0.803301636086994,1.45532977958302,2.36242512346424
"result.2934",68.3389931007656,3.87181135936563,0.156898079032387,1.45853573624088,0.172724162070588,3.32769187251745,0,-0.715753856162244,1.65802351240964,2.2319275374543
"result.2935",68.4325961420902,4.09733958240065,0.172370178563337,1.32638068807222,0.178794428639526,2.732008707613,0,-0.55992580959637,1.19131316345903,2.62426092146807
"result.2936",70.3970809317618,4.51613932776526,0.140691815912645,1.5,0.136429535049926,3.4208447680788,0,-0.893251665755754,1.71009698172747,1.73409043216659
"result.2937",67.7586986454833,5.01520123266498,0.171401793943028,1.33547807130719,0.123244190147614,2.80947025213683,0,-0.592175819213738,1.01231335992292,2.40732103957773
"result.2938",65.1834500322718,4.87111451828783,0.198594764626064,1.25056126505113,0.182008006515914,2.63739364255169,0,-0.539730660667737,1.03479738870166,2.81275974228806
"result.2939",68.2625925180454,2.98795813902964,0.1754147788165,1.33495010993445,0.178802459037414,2.89895060005433,0,-0.602135018484796,1.66258609975065,2.74242914493495
"result.2940",65.1039625121946,3.83031112163161,0.209683923430859,1.21085169643288,0.195010330254991,2.53153077716849,0,-0.456608924791767,0.782620498159381,3.11895332956536
"result.2941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2942",67.1509724718097,4.5956869008292,0.173138278824638,1.35865643892185,0.164500797752353,2.91441970815427,0,-0.631730268988698,1.54605500097955,2.60461170976918
"result.2943",67.3381236512337,4.02011435454762,0.196404961607254,1.23839511585867,0.16744391945238,2.85307702071501,0,-0.492702819449865,1.5443417264175,3.02421505917593
"result.2944",65.496583558201,4.56964133816201,0.20926064999448,1.22293749648018,0.173519743621306,2.53209511733828,0,-0.413378702856173,0.939177875599932,2.99034816454837
"result.2945",70.4878350597574,4.10952678298724,0.146089895847129,1.5,0.180452323690194,2.98602512964543,0,-0.804176438559072,1.46275722470369,2.17664068400725
"result.2946",69.6623322288964,2.66135221719137,0.168170574256209,1.35003526329332,0.154829616740896,3.2206507725178,0,-0.646322465542968,1.74010975378957,2.5811561331917
"result.2947",68.4066168838482,3.84840066151711,0.15465346162979,1.47296863578569,0.172080124483029,3.363729035362,0,-0.739777918842061,1.69049905046609,2.07710786654973
"result.2948",70.0515677555052,3.02804989925962,0.161376319520188,1.40434748900264,0.15927128757793,2.99410678251835,0,-0.695065561266785,1.51705558397897,2.20248147229175
"result.2949",71.5392603733782,2.63483089653212,0.143929970058094,1.5,0.177171418882655,3.40571635093656,0,-0.809599572590111,1.86712546176714,1.64465381696881
"result.2950",65.3166391538209,4.55774487320653,0.211960711157258,1.1815160311615,0.154536702605723,2.42469778025978,0,-0.445525466944065,1.06048090601221,3.63677648179649
"result.2951",66.4451933885562,4.12857918091207,0.185122707915385,1.30289198040793,0.167715348945882,2.67873929134002,0,-0.594648599742156,1.38211842034622,2.55517854581388
"result.2952",65.5306931355772,4.12980218933292,0.202236929940031,1.22747887833267,0.17475889887906,2.72384191101829,0,-0.468547313512233,1.14546540033385,3.0144458156234
"result.2953",65.5114958615281,4.54806346907141,0.202570544704014,1.22518368510437,0.150685148172615,2.53872537669907,0,-0.488114090404592,1.11086940827962,2.98333975071001
"result.2954",68.4325961420902,4.09733958240065,0.172370178563337,1.32638068807222,0.178794428639526,2.732008707613,0,-0.55992580959637,1.19131316345903,2.62426092146807
"result.2955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2956",69.1967531921355,4.36234046964401,0.158313564668311,1.43242902090625,0.124609835451658,3.27313050360794,0,-0.735409016259042,1.19588480899346,2.01708716065794
"result.2957",69.7451021960952,2.7671584666188,0.165999554908357,1.34627895753873,0.168190110468353,3.28242869477693,0,-0.626611370589549,1.63262439933593,2.53643117038295
"result.2958",69.0318094710521,4.17874254273713,0.16594445598256,1.35840445896327,0.124952309773019,2.66174953799012,0,-0.628548896614988,1.28411437100133,2.23647773780574
"result.2959",67.8230280691959,4.12694024115948,0.182325801428997,1.29792920372185,0.144881359047913,3.14012729213055,0,-0.583707752559285,1.15840606703405,2.77175121631939
"result.2960",64.1182474654282,4.64104885659998,0.240849569384016,1.08370502912207,0.169127356219352,2.53458560087575,0,-0.281486175669733,0.1,3.62255926428831
"result.2961",67.1509724718097,4.5956869008292,0.173138278824638,1.35865643892185,0.164500797752353,2.91441970815427,0,-0.631730268988698,1.54605500097955,2.60461170976918
"result.2962",70.9806666897131,2.24260630691352,0.159430564852109,1.3711495366011,0.167245036397507,3.40698564372196,0,-0.689333898275851,1.72876119107057,2.39533862519445
"result.2963",70.1477038688082,4.32278925188801,0.148698736973637,1.47688463999845,0.165547712808358,2.78487247368269,0,-0.798327908277486,1.57108542859123,2.25370836739499
"result.2964",70.6732588932807,4.28508310566838,0.141777587752748,1.5,0.139787086027457,3.15866743466791,0,-0.882797211910827,1.71196362868739,1.77653998928601
"result.2965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2966",69.6262955054612,4.19855634744188,0.14647945236881,1.48391597511937,0.143791659506061,3.04821633110142,0,-0.810828964924801,1.92323689753278,1.58515714669142
"result.2967",70.5687569138267,4.28141829527723,0.144023275982796,1.5,0.138854345647985,3.14080070190629,0,-0.863913179660948,1.69171701706033,2.35117874293237
"result.2968",71.5392603733782,2.63483089653212,0.143929970058094,1.5,0.177171418882655,3.40571635093656,0,-0.809599572590111,1.86712546176714,1.64465381696881
"result.2969",68.7446214665806,4.50316023244859,0.154521222364873,1.44065038509313,0.13702463652903,2.91878617722648,0,-0.740720619304996,1.47182682370482,1.75277634553842
"result.2970",70.715029867338,3.24216804698638,0.15250793422873,1.43477850399778,0.177289127413815,3.00657386337314,0,-0.736679514712572,1.39693456040294,2.27693097080998
"result.2971",69.4928771220704,5.28790743792662,0.153412650231389,1.43506816528885,0.133023775401656,2.94347551584123,0,-0.741401448250331,1.35204171703569,2.16921956154582
"result.2972",70.9806666897131,2.24260630691352,0.159430564852109,1.3711495366011,0.167245036397507,3.40698564372196,0,-0.689333898275851,1.72876119107057,2.39533862519445
"result.2973",69.1967531921355,4.36234046964401,0.158313564668311,1.43242902090625,0.124609835451658,3.27313050360794,0,-0.735409016259042,1.19588480899346,2.01708716065794
"result.2974",71.1340140691865,3.99469002694702,0.151263227144997,1.44007924760716,0.163964647859568,3.09081135522324,0,-0.753743026952656,1.62517127747038,2.23263254274572
"result.2975",69.1967531921355,4.36234046964401,0.158313564668311,1.43242902090625,0.124609835451658,3.27313050360794,0,-0.735409016259042,1.19588480899346,2.01708716065794
"result.2976",69.5628265270377,4.58932276055643,0.153801276251197,1.43535516875099,0.154196509893865,2.75564920082787,0,-0.746810293032861,1.21448761510322,2.34485584701689
"result.2977",71.0869162565365,2.53756473668466,0.155446632733457,1.40152395515646,0.169764951442549,3.23674734165081,0,-0.693801026310238,1.4956799984406,2.03856136580244
"result.2978",68.5848348804176,3.1570916516559,0.178915157603386,1.29068498495264,0.163081417321338,2.78145534619128,0,-0.579666324886473,1.51785583876246,2.63439653296938
"result.2979",68.7446214665806,4.50316023244859,0.154521222364873,1.44065038509313,0.13702463652903,2.91878617722648,0,-0.740720619304996,1.47182682370482,1.75277634553842
"result.2980",70.1947767471054,4.31154968917396,0.147448475740245,1.48520505749781,0.165066652099098,2.80758689576622,0,-0.821009264405553,1.57567993749363,1.99491702892071
"result.2981",68.5686650482455,3.16003625017105,0.179769772195679,1.28578386610364,0.163387624483064,2.76924570031777,0,-0.57156555829499,1.51434204107156,2.75699855193908
"result.2982",70.1477038688082,4.32278925188801,0.148698736973637,1.47688463999845,0.165547712808358,2.78487247368269,0,-0.798327908277486,1.57108542859123,2.25370836739499
"result.2983",68.5562021470985,4.57021549058842,0.151676636108939,1.4713213078111,0.159360708308073,3.13938559268486,0,-0.790405580384459,1.52527503469404,1.89202339615391
"result.2984",66.0601485186308,5.07286433024099,0.18450107435085,1.31783740492032,0.147805893813263,3.02191917826097,0,-0.554376221324178,1.24128848697509,2.3511689793297
"result.2985",66.4379730018382,4.12974981239643,0.185477750105534,1.30096542212016,0.167861379123371,2.67352315977026,0,-0.590167589221811,1.38139198504603,2.61187525614255
"result.2986",69.5628265270377,4.58932276055643,0.153801276251197,1.43535516875099,0.154196509893865,2.75564920082787,0,-0.746810293032861,1.21448761510322,2.34485584701689
"result.2987",68.5320819904272,4.34239243521245,0.168295826001495,1.33953590618088,0.166054180300122,2.83202519160671,0,-0.657584756007809,1.37147830625437,2.50678293263185
"result.2988",68.3389931007656,3.87181135936563,0.156898079032387,1.45853573624088,0.172724162070588,3.32769187251745,0,-0.715753856162244,1.65802351240964,2.2319275374543
"result.2989",70.715029867338,3.24216804698638,0.15250793422873,1.43477850399778,0.177289127413815,3.00657386337314,0,-0.736679514712572,1.39693456040294,2.27693097080998
"result.2990",70.2252838320458,4.69360787355152,0.140299694117067,1.5,0.159648058860882,3.18576748112222,0,-0.899288072185295,1.50569108427756,1.992563029613
"result.2991",65.4785560504585,4.08984840350005,0.217544392142701,1.14507009820834,0.177303311218146,2.73281283584016,0,-0.391587672842726,0.973654202824499,3.18812499038867
"result.2992",68.4788791467266,4.09931176268471,0.170691719204976,1.33585458591497,0.178297194198173,2.74923370567759,0,-0.566847893320359,1.19859980386985,2.5763031402118
"result.2993",68.5562021470985,4.57021549058842,0.151676636108939,1.4713213078111,0.159360708308073,3.13938559268486,0,-0.790405580384459,1.52527503469404,1.89202339615391
"result.2994",69.3123573392267,2.8261851171612,0.165741091171238,1.36356884773627,0.174957835424494,2.95243633645319,0,-0.644753283567925,1.64173297071122,2.27862021105136
"result.2995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.2996",71.0869162565365,2.53756473668466,0.155446632733457,1.40152395515646,0.169764951442549,3.23674734165081,0,-0.693801026310238,1.4956799984406,2.03856136580244
"result.2997",66.6651197291389,3.30201475048049,0.180325157311265,1.34209028877688,0.16953579104539,3.13786570449085,0,-0.596040180034825,1.62976682887544,2.41770550751833
"result.2998",63.6391083576727,3.75936519840816,0.226688426794665,1.14884786712032,0.183828753263007,2.59218171457924,0,-0.407746861464667,1.32158619446572,3.34638628975259
"result.2999",69.993982232145,3.02470093244612,0.163748624136216,1.38957062127498,0.159892107458729,2.96511903507611,0,-0.675873528977982,1.50496958828066,2.61722640825006
"result.3000",70.2252838320458,4.69360787355152,0.140299694117067,1.5,0.159648058860882,3.18576748112222,0,-0.899288072185295,1.50569108427756,1.992563029613
"result.3001",68.0315686791593,5.18037040068022,0.177212355349214,1.31213526747169,0.151963072539161,2.42650714378765,0,-0.588058947055328,1.38943602900623,2.57840015150925
"result.3002",70.0515677555052,3.02804989925962,0.161376319520188,1.40434748900264,0.15927128757793,2.99410678251835,0,-0.695065561266785,1.51705558397897,2.20248147229175
"result.3003",66.0601485186308,5.07286433024099,0.18450107435085,1.31783740492032,0.147805893813263,3.02191917826097,0,-0.554376221324178,1.24128848697509,2.3511689793297
"result.3004",67.7474322668992,4.13786501864491,0.187693331479813,1.26906775581761,0.166297191655608,2.59774984813913,0,-0.515751932600778,1.10410582454079,3.32964320645938
"result.3005",68.3741284724954,4.21132594836573,0.171869644927945,1.3424159260449,0.12876123752037,2.94095177787129,0,-0.600115152886487,1.52607548982397,2.26893431014012
"result.3006",71.5392603733782,2.63483089653212,0.143929970058094,1.5,0.177171418882655,3.40571635093656,0,-0.809599572590111,1.86712546176714,1.64465381696881
"result.3007",66.6651197291389,3.30201475048049,0.180325157311265,1.34209028877688,0.16953579104539,3.13786570449085,0,-0.596040180034825,1.62976682887544,2.41770550751833
"result.3008",68.5076601239186,4.2465693564028,0.171965364609763,1.34019072414856,0.151780710174351,3.19227788671729,0,-0.589942607024394,1.32709041979577,2.62515025964962
"result.3009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3010",65.4785560504585,4.08984840350005,0.217544392142701,1.14507009820834,0.177303311218146,2.73281283584016,0,-0.391587672842726,0.973654202824499,3.18812499038867
"result.3011",67.9841539000291,2.82288494937537,0.181435319916796,1.30042671043258,0.187257997472485,2.73738391776367,0,-0.560913163214761,1.4483970755461,2.76629590031354
"result.3012",65.8731980284089,4.17342924393985,0.195644537672671,1.25933932277993,0.139768438120481,2.58521933839036,0,-0.564180744829253,1.47996345409593,3.01621566275973
"result.3013",69.1967531921355,4.36234046964401,0.158313564668311,1.43242902090625,0.124609835451658,3.27313050360794,0,-0.735409016259042,1.19588480899346,2.01708716065794
"result.3014",67.7474322668992,4.13786501864491,0.187693331479813,1.26906775581761,0.166297191655608,2.59774984813913,0,-0.515751932600778,1.10410582454079,3.32964320645938
"result.3015",66.8420774807513,4.70793153950124,0.185869027739608,1.27044591216682,0.151996475407792,2.67078925794929,0,-0.53810128968695,1.30050023090713,2.72201835006219
"result.3016",70.9806666897131,2.24260630691352,0.159430564852109,1.3711495366011,0.167245036397507,3.40698564372196,0,-0.689333898275851,1.72876119107057,2.39533862519445
"result.3017",63.6391083576727,3.75936519840816,0.226688426794665,1.14884786712032,0.183828753263007,2.59218171457924,0,-0.407746861464667,1.32158619446572,3.34638628975259
"result.3018",70.2145431447955,4.2715154564984,0.150657957612188,1.43534121638918,0.130049106384612,3.39347075918439,0,-0.750645241023939,1.52656439328456,2.13974039663693
"result.3019",70.6458152116559,2.63298170024955,0.160520770216807,1.39069307962329,0.165960738007101,3.59478019492594,0,-0.665474616872563,1.56150897803915,2.28083919923251
"result.3020",70.1477038688082,4.32278925188801,0.148698736973637,1.47688463999845,0.165547712808358,2.78487247368269,0,-0.798327908277486,1.57108542859123,2.25370836739499
"result.3021",67.9841539000291,2.82288494937537,0.181435319916796,1.30042671043258,0.187257997472485,2.73738391776367,0,-0.560913163214761,1.4483970755461,2.76629590031354
"result.3022",68.4555004347487,4.93588461520779,0.151574719640901,1.46405666965857,0.136741844987127,3.20832138239104,0,-0.805578935771567,1.61298116179111,1.87008343606829
"result.3023",68.7446214665806,4.50316023244859,0.154521222364873,1.44065038509313,0.13702463652903,2.91878617722648,0,-0.740720619304996,1.47182682370482,1.75277634553842
"result.3024",68.3741284724954,4.21132594836573,0.171869644927945,1.3424159260449,0.12876123752037,2.94095177787129,0,-0.600115152886487,1.52607548982397,2.26893431014012
"result.3025",67.2366224517337,3.89778009675271,0.177162005295677,1.3378455122758,0.162265138695067,2.68515936267688,0,-0.62015886422285,1.4051052802809,2.64720642399093
"result.3026",68.2415769792151,5.04526047535293,0.154120900280992,1.4628462816896,0.151583246919896,3.17386403618643,0,-0.825944025663288,1.2563182499844,2.26057937922718
"result.3027",70.715029867338,3.24216804698638,0.15250793422873,1.43477850399778,0.177289127413815,3.00657386337314,0,-0.736679514712572,1.39693456040294,2.27693097080998
"result.3028",70.2145431447955,4.2715154564984,0.150657957612188,1.43534121638918,0.130049106384612,3.39347075918439,0,-0.750645241023939,1.52656439328456,2.13974039663693
"result.3029",68.237280912726,4.11097851965858,0.176827288275808,1.29900411243833,0.168666032135668,2.7485518136334,0,-0.602368516708102,1.01663541628804,2.27051697882566
"result.3030",69.5628265270377,4.58932276055643,0.153801276251197,1.43535516875099,0.154196509893865,2.75564920082787,0,-0.746810293032861,1.21448761510322,2.34485584701689
"result.3031",65.8699359849781,4.17851136748259,0.195841493562849,1.25830995609455,0.139792512979822,2.58201024019908,0,-0.554363842662989,1.48564658115235,3.07327432942026
"result.3032",69.3012214177579,2.71891304182323,0.167817852783916,1.35023695160496,0.145642001578869,3.0485885089245,0,-0.629166317380129,1.52055631725159,2.19674817839133
"result.3033",72.0638204119074,0.1,0.141998694900166,1.4790655503546,0.173674104219606,3.50350764662626,0,-0.849466163161541,1.85938693212655,1.89788601653779
"result.3034",71.0869162565365,2.53756473668466,0.155446632733457,1.40152395515646,0.169764951442549,3.23674734165081,0,-0.693801026310238,1.4956799984406,2.03856136580244
"result.3035",67.2366224517337,3.89778009675271,0.177162005295677,1.3378455122758,0.162265138695067,2.68515936267688,0,-0.62015886422285,1.4051052802809,2.64720642399093
"result.3036",66.2212601181733,4.53529854499357,0.194755310902287,1.27051377484334,0.14459836023977,2.48868127292786,0,-0.511036862298952,1.44470134116652,2.70134093503921
"result.3037",68.5562021470985,4.57021549058842,0.151676636108939,1.4713213078111,0.159360708308073,3.13938559268486,0,-0.790405580384459,1.52527503469404,1.89202339615391
"result.3038",65.6032731678159,3.53406934614388,0.194271184650587,1.28551002631753,0.151928274387737,2.9021424754686,0,-0.530913670897131,1.48017170437087,2.65137825742298
"result.3039",64.6195706462569,4.49978539143385,0.211097157596246,1.209166364848,0.169191005793402,2.12828070392195,0,-0.419174178024995,0.892984163893095,3.07519912134262
"result.3040",68.5999340741545,4.29144345201821,0.186111085907343,1.2365029455324,0.170608180053879,2.72273842718339,0,-0.48800763804051,1.29454827466634,2.90223537255127
"result.3041",66.0601485186308,5.07286433024099,0.18450107435085,1.31783740492032,0.147805893813263,3.02191917826097,0,-0.554376221324178,1.24128848697509,2.3511689793297
"result.3042",69.3012214177579,2.71891304182323,0.167817852783916,1.35023695160496,0.145642001578869,3.0485885089245,0,-0.629166317380129,1.52055631725159,2.19674817839133
"result.3043",67.1597287093797,3.2903917890119,0.178558766216156,1.3625271885331,0.163968812761274,2.88922603842189,0,-0.619227290119303,1.4776038415073,2.64762499359481
"result.3044",70.2252838320458,4.69360787355152,0.140299694117067,1.5,0.159648058860882,3.18576748112222,0,-0.899288072185295,1.50569108427756,1.992563029613
"result.3045",68.5047652102323,5.06797314904614,0.147679769833592,1.5,0.148258615658641,3.26844511017844,0,-0.8728837564819,1.30897600085834,2.0866084142751
"result.3046",70.5920126760408,2.58540601099686,0.150412760610879,1.44366424752611,0.169298258906883,3.24554972231332,0,-0.7513017583023,1.80362245933884,2.31174311793802
"result.3047",71.4968560199632,2.74706935247125,0.151388567083678,1.41291027619117,0.165844559420554,2.76170123968098,0,-0.72690232764594,1.76378147350916,2.10207322705266
"result.3048",65.4785560504585,4.08984840350005,0.217544392142701,1.14507009820834,0.177303311218146,2.73281283584016,0,-0.391587672842726,0.973654202824499,3.18812499038867
"result.3049",64.6195706462569,4.49978539143385,0.211097157596246,1.209166364848,0.169191005793402,2.12828070392195,0,-0.419174178024995,0.892984163893095,3.07519912134262
"result.3050",68.4458639118107,4.76381988030877,0.166832465499358,1.37300190491822,0.139908920607208,2.89626713672418,0,-0.631588665986636,1.50234677186288,2.40126486476114
"result.3051",66.6651197291389,3.30201475048049,0.180325157311265,1.34209028877688,0.16953579104539,3.13786570449085,0,-0.596040180034825,1.62976682887544,2.41770550751833
"result.3052",68.5527664316143,4.74607603101961,0.162883496483819,1.39713502477465,0.137538403162,2.96888041065741,0,-0.672980642004224,1.53966242110755,2.17539665927479
"result.3053",66.0345694454222,4.29169695140641,0.208064781330779,1.22005047209459,0.175478178094706,2.40025029319271,0,-0.429329380025887,1.13976046725135,3.0609867908504
"result.3054",67.5660073485012,4.97024549032621,0.169329327579093,1.38248193494425,0.152950047977694,2.81556177611916,0,-0.678593934860835,1.2487346359079,2.49214910976354
"result.3055",63.5629274610366,3.75361057010773,0.231709198506428,1.12754696678075,0.185203203654714,2.55595277795726,0,-0.388446756116902,1.29708052490562,3.54394930589743
"result.3056",70.5920126760408,2.58540601099686,0.150412760610879,1.44366424752611,0.169298258906883,3.24554972231332,0,-0.7513017583023,1.80362245933884,2.31174311793802
"result.3057",71.0604067735766,3.64111943722879,0.145939581150735,1.44092710236911,0.161079318070522,2.87506150026353,0,-0.809246793416097,1.45878020467775,2.13782373955393
"result.3058",67.7474322668992,4.13786501864491,0.187693331479813,1.26906775581761,0.166297191655608,2.59774984813913,0,-0.515751932600778,1.10410582454079,3.32964320645938
"result.3059",67.5109143049689,4.86094018852798,0.171153255147619,1.34445557678829,0.189470336517292,2.83314603964587,0,-0.616194081759769,1.31078667435664,2.45036065792471
"result.3060",71.5660539373492,3.18477537214781,0.141113286635377,1.5,0.171775709123229,3.09118015847586,0,-0.830566926515964,1.33847295904831,1.71600327416827
"result.3061",66.593282305582,4.67996688945104,0.197865473552303,1.23580831018168,0.13179083488189,2.66965836376283,0,-0.46902440776722,0.998346499547009,3.13910962963058
"result.3062",68.9894444145642,4.59122961915497,0.166449448991392,1.37405028618575,0.168791430094715,2.77173729666021,0,-0.66759840036266,1.00430886913377,2.14720868219156
"result.3063",66.0345694454222,4.29169695140641,0.208064781330779,1.22005047209459,0.175478178094706,2.40025029319271,0,-0.429329380025887,1.13976046725135,3.0609867908504
"result.3064",70.5528377784969,3.28840677866251,0.165036868616685,1.33545051166132,0.171417841847693,2.80947374510553,0,-0.607234788727292,1.4606089533151,2.44579981246821
"result.3065",67.9841539000291,2.82288494937537,0.181435319916796,1.30042671043258,0.187257997472485,2.73738391776367,0,-0.560913163214761,1.4483970755461,2.76629590031354
"result.3066",68.8499777624468,4.2792444871251,0.165596220907229,1.38326618371095,0.169863160353543,3.27732910658491,0,-0.685649995346752,1.51050246997672,2.50456409059922
"result.3067",66.542240100154,3.15593246131275,0.203588779126862,1.2005752700324,0.182122808641644,2.91899016347153,0,-0.47917637832598,1.45624128544271,3.04241264250863
"result.3068",72.1246264615345,2.53686899013857,0.141799261457884,1.4935501197817,0.185062853598013,3.31173536002867,0,-0.778438518064323,1.63971783202513,1.99504204771707
"result.3069",66.1948906656757,4.14732265977296,0.184643690097071,1.31456162176843,0.150314675406672,3.02362298539444,0,-0.551926425717662,1.53865839845681,2.35633756933899
"result.3070",71.5660539373492,3.18477537214781,0.141113286635377,1.5,0.171775709123229,3.09118015847586,0,-0.830566926515964,1.33847295904831,1.71600327416827
"result.3071",68.0374917343151,4.87861828628868,0.163472953400842,1.42374794472934,0.146835228420496,2.95474002752645,0,-0.685250342482227,1.66651159196555,2.17633111066953
"result.3072",70.2145431447955,4.2715154564984,0.150657957612188,1.43534121638918,0.130049106384612,3.39347075918439,0,-0.750645241023939,1.52656439328456,2.13974039663693
"result.3073",66.8858106999979,4.7169276806863,0.184964906402032,1.30010461191797,0.125707276686935,2.78443151794417,0,-0.533371060114957,1.08370710857724,2.44915222930906
"result.3074",68.0374917343151,4.87861828628868,0.163472953400842,1.42374794472934,0.146835228420496,2.95474002752645,0,-0.685250342482227,1.66651159196555,2.17633111066953
"result.3075",67.5845530109019,4.79815278586644,0.148869977031282,1.5,0.126800245273205,3.30164829400269,0,-0.82777525406433,1.62614691655562,1.18881514337463
