2315	63.15
2316	63.65
2317	65.39
2318	64.43
2319	63.75
2320	64.17
2321	64.17
2322	64.33
2323	62.86
2324	63.63
2325	63.74
2326	63.64
2327	62.75
2328	63.56
2329	62.36
2330	62.42
2331	61.79
2332	62.15
2333	62.47
2334	62.17
2335	61.26
2336	62.08
2337	61.28
2338	62.41
2339	62.63
2340	61.94
2341	61.43
2342	62.11
2343	63.49
2344	62.8
2345	62.22
2346	62.61
2347	63.5
2348	63.69
2349	62.81
2350	63.15
2351	63.6
2352	64.65
2353	63.64
2354	64.71
2355	64.02
2356	64.28
2357	64.03
2358	64.39
2359	63.72
2360	63.88
2361	62.65
2362	63.94
2363	62.82
2364	62.7
2365	63.04
2366	63.39
2367	62.02
2368	62.47
2369	61.89
2370	63.18
2371	62.92
2372	62.45
2373	62.11
2374	61.94
2375	62.47
2376	61.8
2377	62.85
2378	61.58
2379	62.2
2380	61.86
2381	61.46
2382	62.24
2383	61.52
2384	62.63
2385	62.08
2386	62.28
2387	61.23
2388	62.49
2389	62.8
2390	62.28
2391	62.35
2392	62.79
2393	63.13
2394	62.12
2395	62.38
2396	61.62
2397	62.55
2398	61.88
2399	61.8
2400	61.65
2401	61.76
2402	60.96
2403	62.05
2404	62.43
2405	61.93
2406	61.26
2407	60.61
2408	59.57
2409	59.29
2410	60.03
2411	59.69
2412	59.81
2413	60.78
2414	60.95
2415	59.96
2416	59.52
2417	60.4
2418	60.11
2419	60.56
2420	60.1
2421	60.37
2422	60.89
2423	60.42
2424	61.02
2425	61.53
2426	61.27
2427	60.5
2428	60.34
2429	60.22
2430	60.35
2431	60.56
2432	61.71
2433	60.86
2434	61.56
2435	61.77
2436	61.46
2437	61.3
2438	62.11
2439	60.68
2440	61.8
2441	62.27
2442	61.55
2443	62.01
2444	61.42
2445	61.58
2446	62.1
2447	61.72
2448	62.18
2449	62.56
2450	63.18
2451	62.22
2452	62.87
2453	62.84
2454	62.97
2455	62.95
2456	63.91
2457	62.76
2458	63.99
2459	63.41
2460	63.87
2461	62.04
2462	63.07
2463	62.18
2464	62.0
2465	62.89
2466	62.52
2467	63.73
2468	62.09
2469	62.74
2470	62.81
2471	62.35
2472	63.38
2473	63.55
2474	63.57
2475	62.94
2476	63.47
2477	64.02
2478	63.11
2479	63.24
2480	62.83
2481	62.68
2482	61.84
2483	62.42
2484	63.85
2485	63.06
2486	62.66
2487	62.88
2488	62.38
2489	61.9
2490	61.7
2491	60.62
2492	60.73
2493	60.65
2494	59.72
2495	60.14
2496	59.62
2497	59.89
2498	60.15
2499	59.44
2500	59.38
2501	59.38
2502	59.97
2503	59.62
2504	59.12
2505	58.18
2506	60.02
2507	59.51
2508	59.36
2509	59.49
2510	59.86
2511	60.1
2512	59.77
2513	60.34
2514	60.47
2515	59.94
2516	59.92
2517	59.9
2518	59.96
2519	60.64
2520	59.33
2521	60.27
2522	60.66
2523	60.55
2524	61.43
2525	61.22
2526	60.96
2527	60.61
2528	60.7
2529	61.22
2530	61.55
2531	61.04
2532	61.75
2533	60.97
2534	60.87
2535	60.94
2536	61.14
2537	61.51
2538	60.65
2539	61.91
2540	61.31
2541	60.61
2542	60.75
2543	60.97
2544	61.79
2545	61.28
2546	61.02
2547	61.12
2548	60.51
2549	60.92
2550	61.09
2551	62.11
2552	61.38
2553	62.33
2554	61.51
2555	62.67
2556	62.59
2557	61.35
2558	61.91
2559	62.61
2560	61.22
2561	61.47
2562	60.61
2563	62.04
2564	60.41
2565	60.83
2566	62.03
2567	61.25
2568	60.54
2569	61.76
2570	61.01
2571	61.45
2572	61.01
2573	62.36
2574	61.66
2575	60.54
2576	61.27
2577	61.29
2578	61.7
2579	61.55
2580	61.33
2581	59.92
2582	60.96
2583	60.67
2584	60.51
2585	61.39
2586	60.57
2587	61.83
2588	61.73
2589	64.29
2590	64.1
2591	64.06
2592	63.23
2593	64.17
2594	64.47
2595	63.66
2596	63.32
2597	63.38
2598	63.18
2599	62.75
2600	64.86
2601	63.38
2602	62.74
2603	63.26
2604	62.2
2605	63.05
2606	63.11
2607	62.33
2608	62.65
2609	63.42
2610	63.15
2611	63.16
2612	61.91
2613	62.02
2614	60.95
2615	61.76
2616	61.84
2617	62.51
2618	60.86
2619	60.79
2620	60.21
2621	60.55
2622	60.02
2623	59.94
2624	60.07
2625	59.85
2626	59.5
2627	60.44
2628	60.53
2629	60.55
2630	59.86
2631	61.22
2632	60.89
2633	60.39
2634	59.35
2635	60.2
2636	60.71
2637	60.41
2638	60.22
2639	60.37
2640	61.17
2641	61.16
2642	61.65
2643	62.33
2644	62.08
2645	60.81
2646	60.84
2647	62.22
2648	62.23
2649	61.94
2650	61.78
2651	62.14
2652	61.28
2653	61.98
2654	61.11
2655	62.03
2656	61.63
2657	62.85
2658	62.2
2659	62.52
2660	62.41
2661	64.78
2662	64.22
2663	63.73
2664	63.72
2665	64.96
2666	64.26
2667	63.2
2668	64.13
2669	64.14
2670	63.8
2671	64.99
2672	63.69
2673	64.01
2674	63.51
2675	64.1
2676	64.87
2677	65.13
2678	65.74
2679	65.62
2680	64.94
2681	65.4
2682	65.75
2683	65.08
2684	65.42
2685	64.2
2686	64.6
2687	64.19
2688	64.13
2689	62.89
2690	63.78
2691	64.21
2692	63.22
2693	64.41
2694	65.1
2695	64.21
2696	65.21
2697	64.39
2698	65.52
2699	64.7
2700	65.47
2701	65.05
2702	64.68
2703	65.69
2704	65.59
2705	64.85
2706	65.71
2707	64.81
2708	63.54
2709	63.43
2710	64.23
2711	64.33
2712	63.06
2713	64.16
2714	64.93
2715	64.26
2716	64.07
2717	64.74
2718	65.07
2719	65.36
2720	64.22
2721	64.51
2722	64.01
2723	63.37
2724	63.08
2725	63.58
2726	63.57
2727	61.55
2728	62.73
2729	60.5
2730	61.54
2731	60.84
2732	61.75
2733	60.81
2734	59.77
2735	61.56
2736	61.89
2737	61.21
2738	61.87
2739	62.22
2740	61.83
2741	62.18
2742	62.75
2743	64.0
2744	63.79
2745	63.45
2746	63.33
2747	63.38
2748	63.27
2749	63.24
2750	62.6
2751	62.97
2752	61.84
2753	63.17
2754	62.26
2755	61.99
2756	62.55
2757	61.61
2758	62.89
2759	62.19
2760	61.91
2761	61.0
2762	60.99
2763	60.98
2764	60.71
2765	60.63
2766	60.75
2767	60.69
2768	61.03
2769	60.42
2770	60.23
2771	60.62
2772	61.12
2773	59.35
2774	59.26
2775	59.12
2776	59.13
2777	59.69
2778	59.76
2779	58.9
2780	59.48
2781	60.26
2782	59.55
2783	60.1
2784	59.52
2785	59.88
2786	60.17
2787	59.41
2788	60.15
2789	60.68
2790	59.84
2791	58.94
2792	60.64
2793	60.57
2794	59.29
2795	59.33
2796	59.83
2797	59.92
2798	59.73
2799	60.48
2800	60.07
2801	60.55
2802	59.57
2803	59.6
2804	60.13
2805	59.18
2806	59.34
2807	58.99
2808	59.84
2809	60.34
2810	59.45
2811	59.7
2812	59.11
2813	59.73
2814	59.37
2815	59.48
2816	60.07
2817	60.66
2818	60.1
2819	59.89
2820	60.09
2821	59.64
2822	59.87
2823	60.9
2824	60.94
2825	60.44
2826	60.14
2827	59.5
2828	60.86
2829	61.52
2830	61.65
2831	61.34
2832	60.55
2833	61.32
2834	61.64
2835	60.75
2836	60.88
2837	60.4
2838	60.89
2839	60.4
2840	61.69
2841	60.57
2842	61.47
2843	60.25
2844	60.81
2845	61.84
2846	61.49
2847	62.35
2848	62.05
2849	61.2
2850	60.86
2851	61.01
2852	61.77
2853	61.39
2854	60.1
2855	60.75
2856	60.46
2857	61.39
2858	60.6
2859	61.4
2860	60.21
2861	59.98
2862	60.15
2863	59.91
2864	60.01
2865	60.75
2866	59.43
2867	58.84
2868	60.47
2869	60.34
2870	60.12
2871	59.68
2872	59.1
2873	59.66
2874	59.61
2875	60.17
2876	59.45
2877	59.97
2878	58.7
2879	58.79
2880	60.33
2881	60.33
2882	59.86
2883	59.12
2884	59.48
2885	59.49
2886	59.06
2887	58.72
2888	58.08
2889	58.18
2890	58.33
2891	58.45
2892	58.5
2893	58.67
2894	59.27
2895	58.6
2896	57.74
2897	58.04
2898	58.57
2899	59.28
2900	58.12
2901	58.99
2902	59.59
2903	58.02
2904	59.03
2905	60.5
2906	59.92
2907	59.86
2908	60.7
2909	60.89
2910	61.39
2911	60.21
2912	60.5
2913	60.1
2914	59.81
2915	60.65
2916	60.61
2917	60.19
2918	59.49
2919	59.24
2920	60.56
2921	59.07
2922	59.52
2923	58.42
2924	59.16
2925	59.53
2926	58.98
2927	59.08
2928	59.07
2929	59.41
2930	58.52
2931	59.01
2932	59.09
2933	57.92
2934	59.59
2935	58.96
2936	59.45
2937	59.46
2938	58.94
2939	59.5
2940	59.57
2941	60.65
2942	59.28
2943	60.13
2944	60.67
2945	59.76
2946	59.8
2947	59.87
2948	60.42
2949	60.9
2950	60.19
2951	59.93
2952	60.43
2953	59.96
2954	59.91
2955	61.53
2956	61.9
2957	61.27
2958	61.68
2959	61.33
2960	62.08
2961	60.35
2962	60.76
2963	61.46
2964	61.49
2965	60.58
2966	62.02
2967	61.07
2968	61.69
2969	61.26
2970	60.47
2971	61.52
2972	61.57
2973	60.36
2974	60.91
2975	61.02
2976	60.92
2977	60.65
2978	61.2
2979	60.97
2980	60.82
2981	61.63
2982	61.65
2983	61.24
2984	61.66
2985	60.27
2986	60.95
2987	60.3
2988	60.74
2989	60.2
2990	59.86
2991	59.61
2992	58.91
2993	58.58
2994	58.7
2995	58.75
2996	58.48
2997	58.27
2998	60.52
2999	60.0
3000	60.5
3001	60.14
3002	59.8
3003	61.54
3004	60.35
3005	61.89
3006	61.29
3007	61.3
3008	60.54
3009	61.16
3010	60.82
3011	61.0
3012	61.23
3013	60.91
3014	62.12
3015	62.52
3016	62.95
3017	63.2
3018	62.39
3019	62.8
3020	62.78
3021	63.02
3022	62.54
3023	63.6
3024	62.61
3025	62.16
3026	63.15
3027	63.29
3028	63.75
3029	62.07
3030	62.72
3031	62.42
3032	62.19
3033	62.14
3034	62.21
3035	62.0
3036	61.36
3037	61.27
3038	62.3
3039	60.96
3040	61.03
3041	60.58
3042	59.66
3043	60.9
3044	60.91
3045	59.83
3046	60.47
3047	60.21
3048	60.31
3049	60.76
3050	60.9
3051	61.35
3052	60.57
3053	60.27
3054	60.56
3055	60.5
3056	61.2
3057	61.54
3058	62.01
3059	61.43
3060	61.57
3061	62.57
3062	62.89
3063	62.31
3064	62.33
3065	62.0
3066	62.15
3067	62.02
3068	61.94
3069	62.51
3070	62.74
3071	61.97
3072	61.9
3073	61.15
3074	62.35
3075	63.04
3076	63.17
3077	62.62
3078	61.38
3079	63.09
3080	62.61
3081	64.14
3082	63.24
3083	63.92
3084	63.95
3085	64.61
3086	64.76
3087	65.47
3088	64.34
3089	64.74
3090	64.84
3091	64.72
3092	63.49
3093	63.51
3094	63.13
3095	64.65
3096	63.63
3097	63.19
3098	63.68
3099	63.38
3100	62.73
3101	62.55
3102	63.95
3103	63.82
3104	64.04
3105	63.83
3106	64.89
3107	64.25
3108	64.26
3109	63.5
3110	63.33
3111	62.46
3112	63.78
3113	63.75
3114	63.49
3115	63.38
3116	62.41
3117	62.58
3118	61.52
3119	62.49
3120	61.28
3121	62.69
3122	62.52
3123	62.69
3124	62.88
3125	63.66
3126	62.37
3127	62.69
3128	62.97
3129	62.78
3130	62.24
3131	63.94
3132	63.53
3133	63.94
3134	64.91
3135	63.55
3136	64.02
3137	63.32
3138	63.19
3139	62.98
3140	63.77
3141	63.36
3142	63.42
3143	63.59
3144	63.13
3145	63.22
3146	63.84
3147	63.83
3148	62.77
3149	63.97
3150	63.24
3151	64.55
3152	64.14
3153	63.95
3154	63.33
3155	64.66
3156	64.15
3157	64.34
3158	64.4
3159	63.98
3160	64.01
3161	63.34
3162	65.12
3163	65.12
3164	65.7
3165	64.91
3166	64.57
3167	64.18
3168	63.77
3169	64.66
3170	62.98
3171	63.76
3172	63.91
3173	64.95
3174	64.15
3175	62.87
3176	63.42
3177	62.74
3178	63.38
3179	61.49
3180	62.7
3181	63.42
3182	63.49
3183	62.28
3184	62.33
3185	63.47
3186	62.14
3187	62.53
3188	62.36
3189	63.48
3190	62.51
3191	61.85
3192	61.78
3193	62.29
3194	62.18
3195	63.17
3196	60.58
3197	61.84
3198	62.28
3199	62.46
3200	62.68
3201	61.8
3202	61.54
3203	61.21
3204	60.15
3205	61.8
3206	60.92
3207	61.99
3208	62.46
3209	61.64
3210	60.0
3211	61.74
3212	62.19
3213	61.75
3214	62.1
3215	62.15
3216	61.41
3217	62.3
3218	62.19
3219	61.35
3220	61.12
3221	61.59
3222	63.07
3223	62.66
3224	63.81
3225	63.32
3226	63.74
3227	63.4
3228	62.61
3229	62.6
3230	61.2
3231	61.51
3232	62.7
3233	62.62
3234	62.43
3235	61.93
3236	62.02
3237	62.39
3238	62.93
3239	62.55
3240	61.46
3241	61.88
3242	62.24
3243	62.49
3244	62.12
3245	63.24
3246	63.3
3247	62.56
3248	63.23
3249	62.06
3250	61.98
3251	62.08
3252	61.76
3253	61.84
3254	60.67
3255	61.27
3256	60.69
3257	60.35
3258	61.11
3259	60.31
3260	60.36
3261	60.16
3262	60.57
3263	59.7
3264	60.42
3265	60.88
3266	59.75
3267	59.43
3268	60.0
3269	58.66
3270	58.82
3271	59.7
3272	59.15
3273	59.34
3274	60.69
3275	59.42
3276	59.2
3277	59.53
3278	60.61
3279	59.72
3280	60.08
3281	59.82
3282	59.93
3283	59.57
3284	60.64
3285	60.54
3286	60.53
3287	59.93
3288	60.39
3289	60.71
3290	60.53
3291	60.18
3292	60.86
3293	60.97
3294	60.22
3295	60.04
3296	60.22
3297	61.35
3298	60.78
3299	60.21
3300	61.13
3301	61.06
3302	60.2
3303	60.74
3304	60.45
3305	59.9
3306	59.56
3307	60.25
3308	59.74
3309	60.57
3310	61.43
3311	61.69
3312	61.43
3313	61.03
3314	61.28
3315	61.38
3316	60.66
3317	61.38
3318	61.0
3319	60.91
3320	61.26
3321	61.56
3322	62.25
3323	62.38
3324	62.2
3325	62.13
3326	61.34
3327	62.56
3328	62.89
3329	62.72
3330	63.15
3331	62.17
3332	62.74
3333	61.79
3334	62.45
3335	62.86
3336	61.44
3337	62.02
3338	62.09
3339	62.99
3340	62.94
3341	61.94
3342	61.79
3343	61.53
3344	62.04
3345	61.12
3346	60.93
3347	61.05
3348	61.03
3349	60.15
3350	60.19
3351	61.5
3352	61.29
3353	61.25
3354	60.56
3355	61.63
3356	62.42
3357	61.85
3358	61.89
3359	61.56
3360	61.18
3361	61.35
3362	61.59
3363	61.9
3364	61.79
3365	61.64
3366	61.26
3367	61.43
3368	61.27
3369	61.08
3370	61.32
3371	62.27
3372	62.13
3373	62.37
3374	61.4
3375	61.27
3376	60.69
3377	60.75
3378	61.59
3379	61.48
3380	61.89
3381	61.27
3382	60.55
3383	61.1
3384	60.78
3385	60.11
3386	59.79
3387	59.98
3388	60.33
3389	60.0
3390	59.94
3391	59.99
3392	59.5
3393	60.31
3394	60.01
3395	60.23
3396	60.76
3397	60.3
3398	60.09
3399	59.73
3400	59.91
3401	58.96
3402	60.55
3403	59.74
3404	60.85
3405	60.48
3406	61.34
3407	60.68
3408	60.37
3409	60.39
3410	60.7
3411	60.52
3412	60.25
3413	60.8
3414	60.7
3415	61.25
3416	61.7
3417	61.96
3418	61.59
3419	62.41
3420	62.13
3421	62.34
3422	62.04
3423	61.56
3424	62.39
3425	62.71
3426	61.47
3427	61.87
3428	62.11
3429	62.23
3430	60.65
3431	61.21
3432	60.37
3433	59.44
3434	60.17
3435	59.75
3436	59.83
3437	60.02
3438	58.84
3439	61.09
3440	59.42
3441	58.96
3442	59.26
3443	59.63
3444	59.17
3445	59.55
3446	59.43
3447	59.81
3448	59.43
3449	59.61
3450	59.7
3451	59.38
3452	59.75
3453	59.61
3454	60.49
3455	60.06
3456	60.61
3457	60.35
3458	60.37
3459	60.34
3460	61.06
3461	59.44
3462	59.88
3463	60.06
3464	60.37
3465	60.12
3466	60.14
3467	59.64
3468	59.84
3469	59.62
3470	59.53
3471	58.93
3472	58.94
3473	58.73
3474	59.99
3475	59.49
3476	60.22
3477	60.09
3478	59.54
3479	59.91
3480	60.07
3481	59.75
3482	60.1
3483	59.52
3484	59.41
3485	60.28
3486	60.75
3487	60.2
3488	60.04
3489	58.87
3490	59.87
3491	59.26
3492	59.27
3493	59.7
3494	59.59
3495	58.95
3496	59.44
3497	59.34
3498	59.86
3499	59.33
3500	59.73
3501	59.06
3502	59.74
3503	59.67
3504	59.71
3505	60.87
3506	60.63
3507	61.03
3508	60.48
3509	61.66
3510	60.75
3511	60.72
3512	60.59
3513	60.19
3514	61.49
3515	61.08
3516	60.35
3517	59.94
3518	61.2
3519	59.86
3520	61.36
3521	60.91
3522	61.38
3523	61.57
3524	60.62
3525	60.59
3526	60.54
3527	60.3
3528	60.85
3529	60.25
3530	60.18
3531	60.46
3532	60.97
3533	59.51
3534	59.0
3535	60.03
3536	60.51
3537	59.79
3538	59.61
3539	60.4
3540	61.03
3541	60.73
3542	60.4
3543	59.52
3544	60.08
3545	60.23
3546	59.98
3547	59.12
3548	59.49
3549	59.15
3550	58.69
3551	58.48
3552	59.66
3553	59.76
3554	58.88
3555	58.65
3556	59.21
3557	58.72
3558	58.63
3559	58.59
3560	58.79
3561	59.56
3562	59.17
3563	58.89
3564	59.03
3565	58.69
3566	58.88
3567	58.83
3568	58.92
3569	58.87
3570	58.23
3571	59.21
3572	58.75
3573	59.77
3574	60.21
3575	59.83
3576	59.97
3577	60.02
3578	59.99
3579	60.04
3580	60.27
3581	60.55
3582	60.43
3583	61.43
3584	60.23
3585	60.63
3586	59.94
3587	60.14
3588	60.67
3589	60.33
3590	60.62
3591	60.79
3592	60.32
3593	60.8
3594	60.62
3595	61.58
3596	62.03
3597	62.66
3598	62.44
3599	62.45
3600	63.23
3601	62.77
3602	62.46
3603	63.87
3604	63.53
3605	62.97
3606	62.37
3607	63.1
3608	63.08
3609	63.33
3610	63.64
3611	62.91
3612	63.49
3613	62.71
3614	62.94
3615	62.07
3616	62.42
3617	62.61
3618	62.39
3619	61.77
3620	63.0
3621	62.78
3622	61.96
3623	62.52
3624	63.32
3625	62.51
3626	64.17
3627	62.55
3628	62.87
3629	62.49
3630	62.7
3631	62.68
3632	63.38
3633	61.88
3634	62.77
3635	62.85
3636	61.91
3637	62.35
3638	61.66
3639	62.0
3640	61.24
3641	60.47
3642	60.93
3643	60.36
3644	59.42
3645	59.85
3646	59.98
3647	59.41
3648	58.75
3649	60.02
3650	60.29
3651	60.72
3652	60.58
3653	60.65
3654	60.89
3655	60.41
3656	60.06
3657	60.58
3658	60.48
3659	61.06
3660	62.05
3661	61.72
3662	61.24
3663	60.94
3664	61.32
3665	60.57
3666	61.11
3667	61.6
3668	60.84
3669	60.68
3670	61.21
3671	60.84
3672	61.49
3673	61.33
3674	60.98
3675	59.74
3676	59.59
3677	60.98
3678	60.74
3679	60.72
3680	60.3
3681	60.44
3682	61.21
3683	60.97
3684	59.94
3685	59.69
3686	59.21
3687	60.38
3688	60.29
3689	60.18
3690	60.15
3691	60.18
3692	59.6
3693	60.57
3694	60.16
3695	60.54
3696	62.11
3697	62.4
3698	62.37
3699	61.38
3700	62.26
3701	61.87
3702	61.65
3703	62.1
3704	61.43
3705	61.08
3706	60.74
3707	60.7
3708	61.31
3709	60.71
3710	59.74
3711	60.54
3712	59.29
3713	59.88
3714	59.89
3715	59.63
3716	59.31
3717	60.03
3718	60.43
3719	60.13
3720	59.88
3721	59.45
3722	59.22
3723	58.8
3724	58.11
3725	58.58
3726	59.34
3727	59.2
3728	60.01
3729	59.83
3730	59.61
3731	59.64
3732	59.39
3733	59.4
3734	60.5
3735	59.92
3736	60.89
3737	59.96
3738	60.31
3739	61.15
3740	59.7
3741	60.44
3742	59.9
3743	60.35
3744	60.89
3745	59.45
3746	60.34
3747	59.9
3748	61.22
3749	59.76
3750	61.11
3751	60.69
3752	61.35
3753	60.9
3754	59.9
3755	59.45
3756	59.83
3757	59.0
3758	58.77
3759	59.18
3760	60.09
3761	59.46
3762	60.33
3763	61.1
3764	60.45
3765	60.65
3766	60.94
3767	60.45
3768	61.73
3769	60.67
3770	61.78
3771	60.82
3772	60.31
3773	60.85
3774	61.31
3775	60.98
3776	62.73
3777	60.65
3778	60.0
3779	60.33
3780	61.33
3781	60.74
3782	60.72
3783	59.73
3784	59.63
3785	59.91
3786	59.72
3787	60.52
3788	60.17
3789	59.9
3790	59.53
3791	61.35
3792	60.36
3793	60.21
3794	60.8
3795	60.6
3796	61.48
3797	60.72
3798	61.23
3799	61.82
3800	61.9
3801	61.59
3802	61.52
3803	61.62
3804	61.24
3805	61.14
3806	61.64
3807	61.77
3808	60.94
3809	62.22
3810	62.75
3811	60.95
3812	61.7
3813	61.83
3814	61.74
3815	60.89
3816	61.56
3817	61.42
3818	61.88
3819	61.68
3820	61.86
3821	61.92
3822	61.94
3823	62.71
3824	62.03
3825	62.6
3826	62.08
3827	62.0
3828	61.54
3829	61.3
3830	62.36
3831	62.39
3832	63.03
3833	62.18
3834	62.92
3835	62.41
3836	63.2
3837	64.28
3838	63.9
3839	64.77
3840	64.1
3841	65.34
3842	64.39
3843	64.33
3844	63.35
3845	63.7
3846	63.91
3847	63.59
3848	64.19
3849	64.31
3850	63.99
3851	62.69
3852	65.18
3853	63.85
3854	64.6
3855	65.55
3856	63.6
3857	64.65
3858	65.0
3859	64.7
3860	64.95
3861	64.0
3862	64.34
3863	64.62
3864	63.94
3865	63.84
3866	64.78
3867	64.76
3868	64.47
3869	64.05
3870	64.71
3871	63.66
3872	63.0
3873	63.85
3874	62.2
3875	62.95
3876	63.13
3877	63.33
3878	63.47
3879	63.73
3880	63.3
3881	63.15
3882	63.74
3883	63.62
3884	65.55
3885	64.71
3886	64.47
3887	63.62
3888	63.4
3889	64.43
3890	64.48
3891	63.18
3892	63.97
3893	62.28
3894	63.94
3895	63.75
3896	62.88
3897	63.34
3898	62.83
3899	63.74
3900	61.75
3901	61.03
3902	61.52
3903	61.72
3904	62.28
3905	63.6
3906	63.82
3907	62.09
3908	62.11
3909	63.3
3910	62.75
3911	62.33
3912	63.27
3913	61.46
3914	63.04
3915	63.0
3916	62.87
3917	62.52
3918	62.38
3919	62.87
3920	63.43
3921	62.84
3922	63.29
3923	62.87
3924	63.65
3925	62.8
3926	63.08
3927	63.51
3928	63.48
3929	63.5
3930	64.13
3931	64.67
3932	65.23
3933	64.69
3934	63.95
3935	63.64
3936	63.47
3937	63.05
3938	62.73
3939	62.97
3940	62.56
3941	62.77
3942	62.75
3943	62.32
3944	62.38
3945	62.06
3946	62.87
3947	62.77
3948	62.15
3949	62.39
3950	63.63
3951	63.29
3952	63.84
3953	64.34
3954	63.8
3955	64.16
3956	64.03
3957	63.57
3958	64.14
3959	65.02
3960	64.45
3961	64.31
3962	65.09
3963	64.55
3964	65.0
3965	63.99
3966	63.64
3967	63.05
3968	63.5
3969	64.84
3970	63.92
3971	64.3
3972	66.03
3973	64.85
3974	64.58
3975	65.4
3976	65.8
3977	65.73
3978	65.7
3979	65.28
3980	67.72
3981	65.9
3982	66.53
3983	67.16
3984	66.1
3985	65.25
3986	65.69
3987	65.61
3988	65.5
3989	65.82
3990	65.83
3991	65.23
3992	66.01
3993	64.47
3994	65.39
3995	65.82
3996	64.29
3997	65.28
3998	65.22
3999	64.74
4000	65.64
4001	65.99
4002	66.11
4003	66.3
4004	66.44
4005	65.38
4006	65.92
4007	65.86
4008	65.89
4009	65.58
4010	65.58
4011	65.03
4012	66.12
4013	66.91
4014	66.94
4015	65.54
4016	65.84
4017	65.37
4018	64.79
4019	65.7
4020	65.59
4021	66.13
4022	66.71
4023	65.78
4024	65.11
4025	65.73
4026	64.17
4027	63.47
4028	63.01
4029	63.09
4030	62.77
4031	63.76
4032	63.44
4033	63.6
4034	62.7
4035	64.01
4036	63.57
4037	63.14
4038	61.79
4039	62.16
4040	62.74
4041	62.13
4042	61.95
4043	61.58
4044	62.13
4045	63.07
4046	63.45
4047	64.02
4048	63.44
4049	63.6
4050	63.43
