"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.7180",65.7713987779288,5.74077019875089,0.257375327833584,0.968541608200822,0.189527223927901,1.8207747755995,0,-0.307741859420501,1.97397944532175,4.57766082834348
"result.7181",67.4036694851314,4.71816031372669,0.230492856806006,1.07451331920966,0.117190238346685,2.67707234998025,0,-0.403046328644063,2.59985746209859,3.99752725340768
"result.7182",67.2741622486934,5.4329045639798,0.235391890521161,1.06776060003408,0.166746825009217,2.28256959952971,0,-0.375591502501583,1.77300317032167,4.13722282832142
"result.7183",63.7947780257953,4.9064481726743,0.284766278969513,0.929648026884145,0.164965294995622,1.98751062285933,0,-0.240928470492302,1.5352100702004,4.66078952522352
"result.7184",63.5460383821705,6.179350401124,0.274419198953387,1.00026801606099,0.215116058974157,1.95508395315762,0,-0.268505253653596,1.02445748474662,4.42723385074371
"result.7185",65.2189332472451,5.69323104146963,0.270164938713494,0.942670945962655,0.186728260370828,2.17813498778247,0,-0.24631344421504,1.04020620772838,4.35500979706645
"result.7186",65.8177776362353,5.96079821728705,0.254267874329953,1.00610016512854,0.197605251991269,1.89615449634637,0,-0.27863708657233,1.32131688350316,4.3729106960269
"result.7187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.7188",64.4344690689904,6.34349752106263,0.268429375565263,0.977237954564265,0.20555774275118,1.83739938987702,0,-0.268069001159079,1.01298305633738,4.50926922423406
"result.7189",66.6467617317002,5.41866793600483,0.234027300353586,1.07145273636873,0.15051643262738,2.55768292375103,0,-0.391906597524119,2.06003646755949,3.67675134195945
"result.7190",63.649300062767,6.75269179171544,0.275683167138293,0.990023354292386,0.225546296013754,1.50922009713397,0,-0.270205670918915,0.506748276694075,4.36461283581181
"result.7191",65.6318670181547,5.98311149946692,0.250978743725008,1.02043933558068,0.196771060863563,2.44109454301118,0,-0.353298020878566,1.85105520682141,4.17167644186859
"result.7192",67.4022479206653,5.52170222382098,0.245836631764845,1.01910073620896,0.186853841664358,2.14929570229466,0,-0.355119681131476,2.18305451296823,4.32052861568402
"result.7193",65.6429880090265,6.19768348187983,0.254654818563409,0.996646635763146,0.170827224172997,2.2095129800925,0,-0.357802725333833,1.98484695911665,4.6349040995215
"result.7194",65.7684918545683,5.89378731628275,0.252917643067852,1.00914054338474,0.167002565290338,2.07771935572455,0,-0.346808490081244,1.91187631296548,4.19292809366379
"result.7195",65.9419572779969,6.43257156929211,0.24004574487471,1.06644274618139,0.189156225818595,2.03868695516853,0,-0.361204214284024,0.901856777928237,3.90006191070468
"result.7196",65.0586762286765,5.29747463350456,0.259702428025181,1.00151715806553,0.18387089631079,2.39706606990799,0,-0.346235040402462,2.14025402710338,4.66695414201527
"result.7197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.7198",65.6288947561655,5.73654127657931,0.254312040532198,1.0060490731881,0.219856259796001,2.1424319241131,0,-0.368796400507852,1.84670362550321,4.48081411867154
"result.7199",64.6254740249697,6.39181952527162,0.264548615804042,1.01989941181613,0.196288508965802,1.93211113227364,0,-0.284164512164858,1.35901374682698,4.45014999626456
"result.7200",67.2086991571319,5.43931009180078,0.225506638232567,1.0952712541964,0.172238805690792,2.18835359905833,0,-0.48672874987117,3.45517203690424,4.27103765975376
"result.7201",64.7325563494179,5.23495208309254,0.268500755992117,0.953874561314195,0.175384324844599,2.30847250113063,0,-0.30397807144894,2.64130737548518,4.43431825080274
"result.7202",64.8905885067547,6.25069426668408,0.280813564577679,0.911107045173029,0.182632494878624,2.03898807502014,0,-0.235499363546981,1.02483575204161,4.95421856697777
"result.7203",63.2737283599846,5.7829403159638,0.286722665600233,0.943866896064273,0.197394051326048,2.11889336048791,0,-0.213768061023554,0.811332303129438,4.65020905839406
"result.7204",64.5605849426561,5.93367541006398,0.259233448389058,1.02446870470519,0.184210349352079,2.10113531825623,0,-0.335453157985104,1.88385406999223,4.21602631657226
"result.7205",64.0512644149711,5.92633918354627,0.270788037295861,1.00382271391275,0.175752440879245,2.0937439001686,0,-0.26366168098,1.15231620581003,4.45429752808622
"result.7206",65.0100443967935,6.05254580423529,0.270970880979529,0.966713817824752,0.182542632644765,2.25167280467613,0,-0.237887313439583,1.12834919071021,4.60138704141907
"result.7207",63.9395071599431,5.56396000660136,0.253064630004366,1.05330663309683,0.205036045302441,2.00271497976541,0,-0.378185906627118,2.68182013039438,3.9304993958416
"result.7208",65.1801970947125,5.38598460940212,0.256648161490828,0.997381213210561,0.138799355017661,2.46160287261246,0,-0.319350349186785,1.37618910307216,4.13826720230259
"result.7209",65.2301730584762,5.05797989253078,0.246255465730755,1.06163655023104,0.163774480315494,2.43575349941365,0,-0.406909187443791,2.16124203163945,4.42627775256225
"result.7210",62.9533033662545,6.25498519555413,0.28530562951296,0.95325764367502,0.186901848201471,1.75535651800326,0,-0.251056486562906,0.869004893208419,4.58359909767082
"result.7211",63.5004812538458,6.86705544199456,0.276541050296395,0.990002453571385,0.18469362378353,1.79645632708937,0,-0.256148069116611,0.456391855749489,4.5956423769936
"result.7212",63.0033410287344,6.75205994077975,0.286650000900664,0.946307220572569,0.199810531667196,1.87045599600435,0,-0.253504241776054,0.685734651961465,4.622496121108
"result.7213",67.1872809005032,4.96622772520613,0.229165816238202,1.08073725173072,0.151189795507492,2.42535780754184,0,-0.435316704097648,2.2936768728544,3.99708770920108
"result.7214",65.9394239376416,5.37662153283947,0.236020128217265,1.08857408753376,0.169367168397316,2.54028104636234,0,-0.413772251850156,1.81410062103112,4.17197830104967
"result.7215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.7216",64.6424228464161,6.5385605989607,0.273858408899462,0.980382519219615,0.19221554195509,1.9981193160521,0,-0.269910410317016,1.17789077204514,4.69785114241348
"result.7217",64.5597219641687,5.73168238955623,0.276292378028245,0.944375211024273,0.188080321519932,2.21707357763331,0,-0.281039310583171,1.10140427274411,4.88068417986508
"result.7218",64.5606455872247,6.27914826638651,0.273442217516159,0.975053055190303,0.217972449225242,1.51838898363408,0,-0.266335818203346,0.705780328512338,4.31793304484633
"result.7219",66.1155898312153,5.4398180907289,0.24415224407551,1.02766812209305,0.163406564565013,2.29210827750279,0,-0.38277128953653,2.2250049620753,4.52676285427904
"result.7220",64.7074638050615,4.90940789979373,0.252184271813863,1.01994891141097,0.190798834684753,2.54495149537998,0,-0.373719789143911,2.33294475065076,4.16834881294207
"result.7221",65.9219406825365,5.55675944501763,0.241573698122669,1.06642503092031,0.180863287224554,2.51242608071862,0,-0.402658986339044,1.62020850730338,4.36627715649438
"result.7222",64.1436095316011,6.16481104971498,0.269060688549213,0.992996461343366,0.175504946901292,2.04691578968683,0,-0.287072796819564,1.19909486030141,4.37003532937181
"result.7223",65.4719894728341,5.46722892293978,0.272038100936882,0.954105600861478,0.168591103721417,2.23511957388024,0,-0.262836056189437,1.72933286185458,4.71671520289188
"result.7224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.7225",63.8675741490668,6.17303764756986,0.263859824761305,1.03171805115514,0.202610483844391,1.80713941157477,0,-0.303942493331098,1.10888812693977,4.19669835743939
"result.7226",65.4066212719642,5.9815564121108,0.257722178889215,1.00277605895337,0.205919966241453,1.94973824031843,0,-0.272517065631589,0.924153410690293,3.96271994288612
"result.7227",65.5582692854317,6.27322215321921,0.247824288055145,1.02868689492055,0.216840348578863,1.91585521456983,0,-0.351773607535069,1.70180446847664,4.35989439435806
"result.7228",65.0558046201328,5.97393192569828,0.247904767890915,1.05007499702438,0.154087228107217,2.20738249988435,0,-0.333440941258409,1.28657522823395,4.0618421138978
"result.7229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.7230",65.10060178625,6.10795539207172,0.260071292892233,1.01328929454948,0.174501672303926,2.29742088155897,0,-0.274273479310619,1.13453658866629,4.18733682634629
"result.7231",60.5645416217888,6.89245805943242,0.309933005902284,0.933197411978795,0.184516595528375,2.04414156800015,0,-0.209465956339231,0.1,4.51537045141264
"result.7232",64.9050266110927,6.54301294421474,0.265876322913118,0.98649200151315,0.201131137801683,1.90571900869581,0,-0.27836836713083,1.10144124501021,4.17828122678388
